#	15000	0.001000	15.000000
   0.09300	2.7263351913355381e+10	5.8581222552460186e+07
   0.09400	2.5560102796146259e+10	5.6112151857070290e+07
   0.09500	2.3979928465061932e+10	5.3771780423560977e+07
   0.09600	2.2512790136047470e+10	5.1552119894940257e+07
   0.09700	2.1149163522765251e+10	4.9445771537555866e+07
   0.09800	1.9880806714053265e+10	4.7445877577713139e+07
   0.09900	1.8700207127311596e+10	4.5546057795922607e+07
   0.10000	1.7600510642843800e+10	4.3740372010978490e+07
   0.10100	1.6575458225741827e+10	4.2023285838436335e+07
   0.10200	1.5619329181911865e+10	4.0389639409758866e+07
   0.10300	1.4726890299061895e+10	3.8834618771079674e+07
   0.10400	1.3893350214134134e+10	3.7353729709543012e+07
   0.10500	1.3114318427637314e+10	3.5942773780957080e+07
   0.10600	1.2385768454213465e+10	3.4597826335432805e+07
   0.10700	1.1704004658929182e+10	3.3315216358106781e+07
   0.10800	1.1065632381383942e+10	3.2091507960259337e+07
   0.10900	1.0467530995783957e+10	3.0923483372394379e+07
   0.11000	9.9068295955032463e+09	2.9808127305371474e+07
   0.11100	9.3808850260879555e+09	2.8742612558670916e+07
   0.11200	8.8872620217965031e+09	2.7724286766502429e+07
   0.11300	8.4237152281597567e+09	2.6750660182890799e+07
   0.11400	7.9881729171702023e+09	2.5819394416221071e+07
   0.11500	7.5787222229802904e+09	2.4928292032121003e+07
   0.11600	7.1935179303602028e+09	2.4075291464338746e+07
   0.11700	6.8309370495054131e+09	2.3258457606981788e+07
   0.11800	6.4894775184639130e+09	2.2475968615996350e+07
   0.11900	6.1677482942885513e+09	2.1726108418896809e+07
   0.12000	5.8644603284184475e+09	2.1007259775681533e+07
   0.12100	5.5784183410467520e+09	2.0317897846343096e+07
   0.12200	5.3085133180500832e+09	1.9656584224308714e+07
   0.12300	5.0537156618997984e+09	1.9021961398700822e+07
   0.12400	4.8130689349608707e+09	1.8412747611526411e+07
   0.12500	4.5856841398104544e+09	1.7827732078820683e+07
   0.12600	4.3707344867628832e+09	1.7265770547416467e+07
   0.12700	4.1674506037477813e+09	1.6725781161412420e+07
   0.12800	3.9751161481208129e+09	1.6206740614594704e+07
   0.12900	3.7930637839518290e+09	1.5707680567050079e+07
   0.13000	3.6206714918851838e+09	1.5227684306012649e+07
   0.13100	3.4573591818479691e+09	1.4765883632629070e+07
   0.13200	3.3025855817346148e+09	1.4321455957823545e+07
   0.13300	3.1558453777567005e+09	1.3893621591808239e+07
   0.13400	3.0166665844467421e+09	1.3481641213029487e+07
   0.13500	2.8845884863696365e+09	1.3084814829041604e+07
   0.13600	2.7592011060086560e+09	1.2702479431003066e+07
   0.13700	2.6401208448537259e+09	1.2334005477921996e+07
   0.13800	2.5269886147434731e+09	1.1978794985632217e+07
   0.13900	2.4194681135261188e+09	1.1636279737324852e+07
   0.14000	2.3172442329851027e+09	1.1305919607125830e+07
   0.14100	2.2200215880568371e+09	1.0987200988858866e+07
   0.14200	2.1275231573458676e+09	1.0679635322729303e+07
   0.14300	2.0394890258274984e+09	1.0382757713211080e+07
   0.14400	1.9556752214290795e+09	1.0096125631921520e+07
   0.14500	1.8758526379070063e+09	9.8193176997303683e+06
   0.14600	1.7998060370946214e+09	9.5519325427742023e+06
   0.14700	1.7273331241933150e+09	9.2935877174380869e+06
   0.14800	1.6582436903212061e+09	9.0439186997261085e+06
   0.14900	1.5923588170262809e+09	8.8025779347738810e+06
   0.15000	1.5295101379185445e+09	8.5692339425615314e+06
   0.15100	1.4695391529829700e+09	8.3435704761674264e+06
   0.15200	1.4122965915056834e+09	8.1252857291627806e+06
   0.15300	1.3576418198834040e+09	7.9140915889872685e+06
   0.15400	1.3054363397865520e+09	7.7097133916026233e+06
   0.15500	1.2555558231443207e+09	7.5118892171453740e+06
   0.15600	1.2078829809402027e+09	7.3203687683383534e+06
   0.15700	1.1623071240725842e+09	7.1349127865853198e+06
   0.15800	1.1187237541087661e+09	6.9552925007710299e+06
   0.15900	1.0770341817298641e+09	6.7812891067489134e+06
   0.16000	1.0371451708385081e+09	6.6126932756343083e+06
   0.16100	9.9896860646095276e+08	6.4493046891471213e+06
   0.16200	9.6242118472146559e+08	6.2909316003645761e+06
   0.16300	9.2742412330087090e+08	6.1373904183531161e+06
   0.16400	8.9390289091399515e+08	5.9885053152491478e+06
   0.16500	8.6178695445346200e+08	5.8441078544517895e+06
   0.16600	8.3100954255072224e+08	5.7040366386776688e+06
   0.16700	8.0150742440017891e+08	5.5681369767085435e+06
   0.16800	7.7322070277952933e+08	5.4362605677376483e+06
   0.16900	7.4609262027964389e+08	5.3082652022905378e+06
   0.17000	7.2006937783106101e+08	5.1840144787612678e+06
   0.17100	6.9509996468203604e+08	5.0633775346653135e+06
   0.17200	6.7113599904554939e+08	4.9462287917670822e+06
   0.17300	6.4812950427053678e+08	4.8324478937297631e+06
   0.17400	6.2603711826483846e+08	4.7219194623213205e+06
   0.17500	6.0481767076798737e+08	4.6145326868400807e+06
   0.17600	5.8443206118871415e+08	4.5101811192632746e+06
   0.17700	5.6484314387674618e+08	4.4087624796455754e+06
   0.17800	5.4601562033889723e+08	4.3101784712023214e+06
   0.17900	5.2791593794418716e+08	4.2143346045461548e+06
   0.18000	5.1051219469484043e+08	4.1211400305776144e+06
   0.18100	4.9377404966969740e+08	4.0305073815599713e+06
   0.18200	4.7767263877403247e+08	3.9423526199364266e+06
   0.18300	4.6218049545518035e+08	3.8565948944738405e+06
   0.18400	4.4727147606689471e+08	3.7731564033415373e+06
   0.18500	4.3292068958714724e+08	3.6919622637565718e+06
   0.18600	4.1910443141425848e+08	3.6129403878482347e+06
   0.18700	4.0580012098495907e+08	3.5360213644146151e+06
   0.18800	3.9298624297532606e+08	3.4611383462628406e+06
   0.18900	3.8064229186163008e+08	3.3882269428422358e+06
   0.19000	3.6874871963306105e+08	3.3172251178961708e+06
   0.19100	3.5728688646216196e+08	3.2480730918738935e+06
   0.19200	3.4623820650819159e+08	3.1807133263919707e+06
   0.19300	3.3558578982045543e+08	3.1150904298495105e+06
   0.19400	3.2531351752259886e+08	3.0511509899321445e+06
   0.19500	3.1540600297680217e+08	2.9888434934422141e+06
   0.19600	3.0584855508480805e+08	2.9281182497536647e+06
   0.19700	2.9662714359837389e+08	2.8689273177109137e+06
   0.19800	2.8772836631991833e+08	2.8112244358008020e+06
   0.19900	2.7913941808174598e+08	2.7549649554359964e+06
   0.20000	2.7084806139932805e+08	2.7001057771969298e+06
   0.20100	2.6284259870072973e+08	2.6466052898875736e+06
   0.20200	2.5511184604043725e+08	2.5944233122680662e+06
   0.20300	2.4764510821158865e+08	2.5435210373345059e+06
   0.20400	2.4043215517597374e+08	2.4938609790230803e+06
   0.20500	2.3346319973617497e+08	2.4454069212221731e+06
   0.20600	2.2672887637889335e+08	2.3981238689821893e+06
   0.20700	2.2022022122286761e+08	2.3519780018185964e+06
   0.20800	2.1392865300887060e+08	2.3069366290091071e+06
   0.20900	2.0784595507307693e+08	2.2629681467910479e+06
   0.21000	2.0196425824865642e+08	2.2200419973698026e+06
   0.21100	1.9627568073848632e+08	2.1781286659357832e+06
   0.21200	1.9077302791947788e+08	2.1371996406584084e+06
   0.21300	1.8544940462730008e+08	2.0972273381061363e+06
   0.21400	1.8029820139926812e+08	2.0581850689636071e+06
   0.21500	1.7531308140796438e+08	2.0200470051625292e+06
   0.21600	1.7048796804799363e+08	1.9827881483619898e+06
   0.21700	1.6581703314047852e+08	1.9463842997170645e+06
   0.21800	1.6129468572196579e+08	1.9108120308776284e+06
   0.21900	1.5691556138635096e+08	1.8760486561621286e+06
   0.22000	1.5267451215024453e+08	1.8420722058537963e+06
   0.22100	1.4856659681390643e+08	1.8088614005693328e+06
   0.22200	1.4458707179147369e+08	1.7763956266525425e+06
   0.22300	1.4073138238570684e+08	1.7446549125476826e+06
   0.22400	1.3699515448388883e+08	1.7136199061094809e+06
   0.22500	1.3337418665283321e+08	1.6832718528088415e+06
   0.22600	1.2986444261220078e+08	1.6535925747952191e+06
   0.22700	1.2646204406649169e+08	1.6245644507784937e+06
   0.22800	1.2316326387717724e+08	1.5961703966949487e+06
   0.22900	1.1996451955746748e+08	1.5683938471236203e+06
   0.23000	1.1686220938317035e+08	1.5412187555552258e+06
   0.23100	1.1385303340142979e+08	1.5146295761182960e+06
   0.23200	1.1093381786983122e+08	1.4886112278875303e+06
   0.23300	1.0810150992666388e+08	1.4631490791081735e+06
   0.23400	1.0535317250725839e+08	1.4382289320183678e+06
   0.23500	1.0268597949407858e+08	1.4138370082444644e+06
   0.23600	1.0009721108891036e+08	1.3899599347454188e+06
   0.23700	9.7584249396117106e+07	1.3665847302834876e+06
   0.23800	9.5144574206520975e+07	1.3436987923994716e+06
   0.23900	9.2775758972025856e+07	1.3212898848717385e+06
   0.24000	9.0475466961622432e+07	1.2993461256391867e+06
   0.24100	8.8241447589910239e+07	1.2778559751692079e+06
   0.24200	8.6071532909738973e+07	1.2568082252525452e+06
   0.24300	8.3963634261010945e+07	1.2361919882077540e+06
   0.24400	8.1915739068102911e+07	1.2159966864787326e+06
   0.24500	7.9925907778757706e+07	1.1962120426095263e+06
   0.24600	7.7992270937666506e+07	1.1768280695812956e+06
   0.24700	7.6113026388312891e+07	1.1578350614970059e+06
   0.24800	7.4286436596980140e+07	1.1392235846000237e+06
   0.24900	7.2510749147608384e+07	1.1209844781931208e+06
   0.25000	7.0784353390611857e+07	1.1031088457504171e+06
   0.25100	6.9105695655329272e+07	1.0855880367718467e+06
   0.25200	6.7473277023702323e+07	1.0684136390621164e+06
   0.25300	6.5885651199091151e+07	1.0515774712804449e+06
   0.25400	6.4341422465816356e+07	1.0350715757506011e+06
   0.25500	6.2839243735237576e+07	1.0188882115211997e+06
   0.25600	6.1377814674386919e+07	1.0030198476666354e+06
   0.25700	5.9955879913373232e+07	9.8745915681944543e+05
   0.25800	5.8572227327959843e+07	9.7219900892527017e+05
   0.25900	5.7225686393895596e+07	9.5723246521195385e+05
   0.26000	5.5915126609746613e+07	9.4255277236467728e+05
   0.26100	5.4639455985135116e+07	9.2815335689935007e+05
   0.26200	5.3397619591442168e+07	9.1402781972681102e+05
   0.26300	5.2188598172174014e+07	9.0016993090069119e+05
   0.26400	5.1011406810326837e+07	8.8657362454208720e+05
   0.26500	4.9865093650213189e+07	8.7323299393447081e+05
   0.26600	4.8748738671334974e+07	8.6014228678253002e+05
   0.26700	4.7661452512003258e+07	8.4729590062889003e+05
   0.26800	4.6602335750749432e+07	8.3468838372793712e+05
   0.26900	4.5570559494026482e+07	8.2231443048539013e+05
   0.27000	4.4565322124838851e+07	8.1016887174659036e+05
   0.27100	4.3585848311091505e+07	7.9824667081358423e+05
   0.27200	4.2631388053378619e+07	7.8654291959217179e+05
   0.27300	4.1701215770509765e+07	7.7505283486423770e+05
   0.27400	4.0794629421150655e+07	7.6377175468086544e+05
   0.27500	3.9910949660030805e+07	7.5269513487191359e+05
   0.27600	3.9049519027241796e+07	7.4181854566790001e+05
   0.27700	3.8209701169217944e+07	7.3113766843020392e+05
   0.27800	3.7390880090055637e+07	7.2064829248574947e+05
   0.27900	3.6592459431889139e+07	7.1034631206248316e+05
   0.28000	3.5813861783098996e+07	7.0022772332210082e+05
   0.28100	3.5054528013184801e+07	6.9028862148661446e+05
   0.28200	3.4313916633186869e+07	6.8052519805548270e+05
   0.28300	3.3591503180591702e+07	6.7093373811014963e+05
   0.28400	3.2886779627704024e+07	6.6151061770296190e+05
   0.28500	3.2199253812513683e+07	6.5225230132754473e+05
   0.28600	3.1528448891129054e+07	6.4315533946783002e+05
   0.28700	3.0873881488581248e+07	6.3421636928278720e+05
   0.28800	3.0235105090581145e+07	6.2543211215613212e+05
   0.28900	2.9611686917705711e+07	6.1679936826347990e+05
   0.29000	2.9003207458529133e+07	6.0831501442238467e+05
   0.29100	2.8409260020118844e+07	5.9997600200797070e+05
   0.29200	2.7829450295195382e+07	5.9177935493194486e+05
   0.29300	2.7263395945285600e+07	5.8372216768286203e+05
   0.29400	2.6710726199227784e+07	5.7580160342559125e+05
   0.29500	2.6171081466415018e+07	5.6801489215800853e+05
   0.29600	2.5644112964189500e+07	5.6035932892301225e+05
   0.29700	2.5129482358825848e+07	5.5283227207402652e+05
   0.29800	2.4626861419565387e+07	5.4543114159222564e+05
   0.29900	2.4135931685186468e+07	5.3815341745377507e+05
   0.30000	2.3656384142617691e+07	5.3099663804544706e+05
   0.30100	2.3187918917121898e+07	5.2395839862702758e+05
   0.30200	2.2730244973598700e+07	5.1703634983898734e+05
   0.30300	2.2283079828572359e+07	5.1022819625394524e+05
   0.30400	2.1846149272450101e+07	5.0353169497050409e+05
   0.30500	2.1419187101653241e+07	4.9694465424808953e+05
   0.30600	2.1001922909880385e+07	4.9046493400987569e+05
   0.30700	2.0594106399386849e+07	4.8409044447235810e+05
   0.30800	2.0195494500075858e+07	4.7781914298704051e+05
   0.30900	1.9805851138819270e+07	4.7164903283308126e+05
   0.31000	1.9424947016836118e+07	4.6557816204452410e+05
   0.31100	1.9052559394823339e+07	4.5960462227101944e+05
   0.31200	1.8688471885545686e+07	4.5372654767097929e+05
   0.31300	1.8332474253603689e+07	4.4794211383614520e+05
   0.31400	1.7984362222109940e+07	4.4224953674658498e+05
   0.31500	1.7643937286014993e+07	4.3664707175516634e+05
   0.31600	1.7311006531834505e+07	4.3113301260058914e+05
   0.31700	1.6985382463539343e+07	4.2570569044808828e+05
   0.31800	1.6666882834379882e+07	4.2036347295695089e+05
   0.31900	1.6355330484424928e+07	4.1510476337401872e+05
   0.32000	1.6050553183604389e+07	4.0992799965237622e+05
   0.32100	1.5752383480053302e+07	4.0483165359445097e+05
   0.32200	1.5460658553562762e+07	3.9981423001877882e+05
   0.32300	1.5175220073951062e+07	3.9487426594971213e+05
   0.32400	1.4895914064175645e+07	3.9001032982937258e+05
   0.32500	1.4622583831665030e+07	3.8522102187833056e+05
   0.32600	1.4355084073938508e+07	3.8050497330163303e+05
   0.32700	1.4093273442148162e+07	3.7586084438978985e+05
   0.32800	1.3837014422154523e+07	3.7128732381676527e+05
   0.32900	1.3586173219518004e+07	3.6678312795692123e+05
   0.33000	1.3340619648266142e+07	3.6234700022034661e+05
   0.33100	1.3100227023302030e+07	3.5797771040602622e+05
   0.33200	1.2864872056324521e+07	3.5367405407231988e+05
   0.33300	1.2634434755135745e+07	3.4943485192423989e+05
   0.33400	1.2408798326216228e+07	3.4525894921703165e+05
   0.33500	1.2187849080452472e+07	3.4114521517557773e+05
   0.33600	1.1971476341906235e+07	3.3709254242916167e+05
   0.33700	1.1759572359518923e+07	3.3309984646114247e+05
   0.33800	1.1552032221648581e+07	3.2916606507310492e+05
   0.33900	1.1348753773340771e+07	3.2529015786306508e+05
   0.34000	1.1149637536238391e+07	3.2147110571732331e+05
   0.34100	1.0954586631039008e+07	3.1770791031557065e+05
   0.34200	1.0763506702411719e+07	3.1399959364886611e+05
   0.34300	1.0576305846288800e+07	3.1034519755011518e+05
   0.34400	1.0392890386566225e+07	3.0674378395098727e+05
   0.34500	1.0213173316907104e+07	3.0319443440733140e+05
   0.34600	1.0037069869213590e+07	2.9969624892279098e+05
   0.34700	9.8644974499643240e+06	2.9624834552784823e+05
   0.34800	9.6953755785343423e+06	2.9284985986961442e+05
   0.34900	9.5296258274304140e+06	2.8949994481206284e+05
   0.35000	9.3671717643772103e+06	2.8619777004641021e+05
   0.35100	9.2079388961920515e+06	2.8294252171136247e+05
   0.35200	9.0518546143882517e+06	2.7973340202294843e+05
   0.35300	8.8988481424492393e+06	2.7656962891367381e+05
   0.35400	8.7488504847177248e+06	2.7345043568073650e+05
   0.35500	8.6017943768461794e+06	2.7037507064305124e+05
   0.35600	8.4576142377568353e+06	2.6734279680684034e+05
   0.35700	8.3162461230612574e+06	2.6435289153955318e+05
   0.35800	8.1776276798913274e+06	2.6140464625188618e+05
   0.35900	8.0416981030951804e+06	2.5849736608768004e+05
   0.36000	7.9083980927533126e+06	2.5563036962147887e+05
   0.36100	7.7776698129716329e+06	2.5280298856354188e+05
   0.36200	7.6494568519097753e+06	2.5001456747210483e+05
   0.36300	7.5237016268660389e+06	2.4726446393663296e+05
   0.36400	7.4003505781297125e+06	2.4455204828613717e+05
   0.36500	7.2793514525252571e+06	2.4187670284083171e+05
   0.36600	7.1606532681679595e+06	2.3923782165267112e+05
   0.36700	7.0442062802606141e+06	2.3663481025216857e+05
   0.36800	6.9299619478978496e+06	2.3406708540132752e+05
   0.36900	6.8178729018458445e+06	2.3153407485252377e+05
   0.37000	6.7078929132663105e+06	2.2903521711317895e+05
   0.37100	6.5999768633546848e+06	2.2656996121607238e+05
   0.37200	6.4940807138635051e+06	2.2413776649514146e+05
   0.37300	6.3901614784829346e+06	2.2173810236662580e+05
   0.37400	6.2881771950513655e+06	2.1937044811541412e+05
   0.37500	6.1880868985699518e+06	2.1703429268645766e+05
   0.37600	6.0898505949958041e+06	2.1472913448111658e+05
   0.37700	5.9934292357894434e+06	2.1245448115831104e+05
   0.37800	5.8987846931929355e+06	2.1020984944035127e+05
   0.37900	5.8058797362159174e+06	2.0799476492332490e+05
   0.38000	5.7146780073074969e+06	2.0580876189192355e+05
   0.38100	5.6251439996927483e+06	2.0365138313859366e+05
   0.38200	5.5372414224647954e+06	2.0152218009496143e+05
   0.38300	5.4509364764727941e+06	1.9942071264802612e+05
   0.38400	5.3661961465013456e+06	1.9734654865265332e+05
   0.38500	5.2829881811611727e+06	1.9529926376765154e+05
   0.38600	5.2012810733447056e+06	1.9327844129562250e+05
   0.38700	5.1210440412293365e+06	1.9128367202648910e+05
   0.38800	5.0422470098116780e+06	1.8931455408460775e+05
   0.38900	4.9648605929566976e+06	1.8737069277937419e+05
   0.39000	4.8888560759461327e+06	1.8545170045923462e+05
   0.39100	4.8142053985111024e+06	1.8355719636901619e+05
   0.39200	4.7408811383343218e+06	1.8168680651049374e+05
   0.39300	4.6688564950078018e+06	1.7984016350611119e+05
   0.39400	4.5981052744323686e+06	1.7801690646577897e+05
   0.39500	4.5286018736457871e+06	1.7621668085667075e+05
   0.39600	4.4603212660666965e+06	1.7443913837594449e+05
   0.39700	4.3932389871419752e+06	1.7268393682631559e+05
   0.39800	4.3273311203855556e+06	1.7095073999441118e+05
   0.39900	4.2625742837970862e+06	1.6923921753183694e+05
   0.40000	4.1989456166492160e+06	1.6754904483888959e+05
   0.40100	4.1364217258517286e+06	1.6587990315952647e+05
   0.40200	4.0749807989819432e+06	1.6423147946289781e+05
   0.40300	4.0146015058119777e+06	1.6260346611888133e+05
   0.40400	3.9552629865181609e+06	1.6099556079218356e+05
   0.40500	3.8969448402062068e+06	1.5940746633876514e+05
   0.40600	3.8396271137429704e+06	1.5783889070453355e+05
   0.40700	3.7832902908858792e+06	1.5628954682624846e+05
   0.40800	3.7279152817014274e+06	1.5475915253458609e+05
   0.40900	3.6734834122643750e+06	1.5324743045931094e+05
   0.41000	3.6199764146295693e+06	1.5175410793650380e+05
   0.41100	3.5673764170685415e+06	1.5027891691779715e+05
   0.41200	3.5156659345632927e+06	1.4882159388156951e+05
   0.41300	3.4648278595498968e+06	1.4738187974605241e+05
   0.41400	3.4148454529048009e+06	1.4595951978430405e+05
   0.41500	3.3657023351668967e+06	1.4455426354100564e+05
   0.41600	3.3173824779886729e+06	1.4316586475103686e+05
   0.41700	3.2698701958099455e+06	1.4179408125978883e+05
   0.41800	3.2231501377478740e+06	1.4043867494517314e+05
   0.41900	3.1772072796971584e+06	1.3909941164128730e+05
   0.42000	3.1320262312326706e+06	1.3777606120763189e+05
   0.42100	3.0875926265779873e+06	1.3646839745117837e+05
   0.42200	3.0438924033093639e+06	1.3517619790618544e+05
   0.42300	3.0009117952696234e+06	1.3389924376438765e+05
   0.42400	2.9586373256633603e+06	1.3263731980664749e+05
   0.42500	2.9170558003284163e+06	1.3139021433603705e+05
   0.42600	2.8761543011787399e+06	1.3015771911231619e+05
   0.42700	2.8359201798138870e+06	1.2893962928777485e+05
   0.42800	2.7963410512905596e+06	1.2773574334440840e+05
   0.42900	2.7574047880517193e+06	1.2654586303239512e+05
   0.43000	2.7190995140089458e+06	1.2536979330984611e+05
   0.43100	2.6814135987738329e+06	1.2420734228379843e+05
   0.43200	2.6443356520343479e+06	1.2305832115242325e+05
   0.43300	2.6078545180721935e+06	1.2192254414842119e+05
   0.43400	2.5719592704173317e+06	1.2079982848357801e+05
   0.43500	2.5366392066359404e+06	1.1968999429445413e+05
   0.43600	2.5018838432481834e+06	1.1859286458918270e+05
   0.43700	2.4676829107722826e+06	1.1750826519535086e+05
   0.43800	2.4340263488914794e+06	1.1643602470893988e+05
   0.43900	2.4009038419305384e+06	1.1537597454522889e+05
   0.44000	2.3683057516396861e+06	1.1432794888656441e+05
   0.44100	2.3362226345692812e+06	1.1329178453028115e+05
   0.44200	2.3046452377140489e+06	1.1226732084182382e+05
   0.44300	2.2735644942640108e+06	1.1125439970880953e+05
   0.44400	2.2429715194592685e+06	1.1025286549601010e+05
   0.44500	2.2128576065458856e+06	1.0926256500123368e+05
   0.44600	2.1832142228301866e+06	1.0828334741208609e+05
   0.44700	2.1540330058288728e+06	1.0731506426359221e+05
   0.44800	2.1253057595124217e+06	1.0635756939665867e+05
   0.44900	2.0970244506393198e+06	1.0541071891735937e+05
   0.45000	2.0691812051787390e+06	1.0447437115702563e+05
   0.45100	2.0417683048193371e+06	1.0354838663312365e+05
   0.45200	2.0147781835619300e+06	1.0263262801090190e+05
   0.45300	1.9882034243938476e+06	1.0172696006579169e+05
   0.45400	1.9620367560428435e+06	1.0083124964654476e+05
   0.45500	1.9362710498084901e+06	9.9945365639091600e+04
   0.45600	1.9108993164690512e+06	9.9069178931105227e+04
   0.45700	1.8859147032618765e+06	9.8202562377254944e+04
   0.45800	1.8613101771916740e+06	9.7345390836982711e+04
   0.45900	1.8370791612600391e+06	9.6497541138896646e+04
   0.46000	1.8132152059333315e+06	9.5658891974022801e+04
   0.46100	1.7897119864094465e+06	9.4829323863790763e+04
   0.46200	1.7665632999487964e+06	9.4008719128635217e+04
   0.46300	1.7437630632678634e+06	9.3196961857200542e+04
   0.46400	1.7213053099937290e+06	9.2393937876135489e+04
   0.46500	1.6991841881780317e+06	9.1599534720465555e+04
