#	15000	0.001000	15.000000
   0.15000	1.6774061035816848e+09	9.3979892481785472e+06
   0.15100	1.6116347056931112e+09	9.1505053701300919e+06
   0.15200	1.5488524165607846e+09	8.9111141661916431e+06
   0.15300	1.4889049888544424e+09	8.6795001508856583e+06
   0.15400	1.4316470722590513e+09	8.4553620946743470e+06
   0.15500	1.3769416469160233e+09	8.2384122924744077e+06
   0.15600	1.3246594962985904e+09	8.0283758741271263e+06
   0.15700	1.2746787165459921e+09	7.8249901541669760e+06
   0.15800	1.2268842595227551e+09	7.6280040184158180e+06
   0.15900	1.1811675070900772e+09	7.4371773450998589e+06
   0.16000	1.1374258742778735e+09	7.2522804583439678e+06
   0.16100	1.0955624392303979e+09	7.0730936120436909e+06
   0.16200	1.0554855979668581e+09	6.8994065022503287e+06
   0.16300	1.0171087421527668e+09	6.7310178063295623e+06
   0.16400	9.8034995821899498e+08	6.5677347472701538e+06
   0.16500	9.4513174629494226e+08	6.4093726816268638e+06
   0.16600	9.1138075754085100e+08	6.2557547096816404e+06
   0.16700	8.7902754857314539e+08	6.1067113064998919e+06
   0.16800	8.4800635177648723e+08	5.9620799726448096e+06
   0.16900	8.1825486038796687e+08	5.8217049033928011e+06
   0.17000	7.8971402732303607e+08	5.6854366753675593e+06
   0.17100	7.6232787679021764e+08	5.5531319495795378e+06
   0.17200	7.3604332781280255e+08	5.4246531899220729e+06
   0.17300	7.1081002884123719e+08	5.2998683962354045e+06
   0.17400	6.8658020270016909e+08	5.1786508511057226e+06
   0.17500	6.6330850116966963e+08	5.0608788796184622e+06
   0.17600	6.4095186855124581e+08	4.9464356213336065e+06
   0.17700	6.1946941361646342e+08	4.8352088137960397e+06
   0.17800	5.9882228937944078e+08	4.7270905869362121e+06
   0.17900	5.7897358017460859e+08	4.6219772677558148e+06
   0.18000	5.5988819555817568e+08	4.5197691947299512e+06
   0.18100	5.4153277058593333e+08	4.4203705413916884e+06
   0.18200	5.2387557205161959e+08	4.3236891485969638e+06
   0.18300	5.0688641029930884e+08	4.2296363649978796e+06
   0.18400	4.9053655625026059e+08	4.1381268952804692e+06
   0.18500	4.7479866330969185e+08	4.0490786557492986e+06
   0.18600	4.5964669384203583e+08	3.9624126368658426e+06
   0.18700	4.4505584992468154e+08	3.8780527723705755e+06
   0.18800	4.3100250811002666e+08	3.7959258146402752e+06
   0.18900	4.1746415794406086e+08	3.7159612159522190e+06
   0.19000	4.0441934400672621e+08	3.6380910153458663e+06
   0.19100	3.9184761125514495e+08	3.5622497307903608e+06
   0.19200	3.7972945346542490e+08	3.4883742563828137e+06
   0.19300	3.6804626458241665e+08	3.4164037643179297e+06
   0.19400	3.5678029279940224e+08	3.3462796113841846e+06
   0.19500	3.4591459720145494e+08	3.2779452497555008e+06
   0.19600	3.3543300681712794e+08	3.2113461418602807e+06
   0.19700	3.2532008193326956e+08	3.1464296791217751e+06
   0.19800	3.1556107753718948e+08	3.0831451043751664e+06
   0.19900	3.0614190875921190e+08	3.0214434377774429e+06
   0.20000	2.9704911819677472e+08	2.9612774060362238e+06
   0.20100	2.8826984500889122e+08	2.9026013747931528e+06
   0.20200	2.7979179567683798e+08	2.8453712840063986e+06
   0.20300	2.7160321633355290e+08	2.7895445861851824e+06
   0.20400	2.6369286657037637e+08	2.7350801873371485e+06
   0.20500	2.5604999463551274e+08	2.6819383904968300e+06
   0.20600	2.4866431394391486e+08	2.6300808417104669e+06
   0.20700	2.4152598082333025e+08	2.5794704783590292e+06
   0.20800	2.3462557342585990e+08	2.5300714797075251e+06
   0.20900	2.2795407173877022e+08	2.4818492195745343e+06
   0.21000	2.2150283863233349e+08	2.4347702210214380e+06
   0.21100	2.1526360188629365e+08	2.3888021129660392e+06
   0.21200	2.0922843714007545e+08	2.3439135886301873e+06
   0.21300	2.0338975171519983e+08	2.3000743657356706e+06
   0.21400	1.9774026926144406e+08	2.2572551483670273e+06
   0.21500	1.9227301518121350e+08	2.2154275904240725e+06
   0.21600	1.8698130278928035e+08	2.1745642605908499e+06
   0.21700	1.8185872016761243e+08	2.1346386087514218e+06
   0.21800	1.7689911767737243e+08	2.0956249337864025e+06
   0.21900	1.7209659609242162e+08	2.0574983526874487e+06
   0.22000	1.6744549532072350e+08	2.0202347709300490e+06
   0.22100	1.6294038368202907e+08	1.9838108540479052e+06
   0.22200	1.5857604771203423e+08	1.9482040003550053e+06
   0.22300	1.5434748246494853e+08	1.9133923147641276e+06
   0.22400	1.5024988228799960e+08	1.8793545836530300e+06
   0.22500	1.4627863204294097e+08	1.8460702507319432e+06
   0.22600	1.4242929875102890e+08	1.8135193938682461e+06
   0.22700	1.3869762363929269e+08	1.7816827028263202e+06
   0.22800	1.3507951456715029e+08	1.7505414578826053e+06
   0.22900	1.3157103881362617e+08	1.7200775092777899e+06
   0.23000	1.2816841620651047e+08	1.6902732574698809e+06
   0.23100	1.2486801257586324e+08	1.6611116341536199e+06
   0.23200	1.2166633351521938e+08	1.6325760840133422e+06
   0.23300	1.1856001843479584e+08	1.6046505471779229e+06
   0.23400	1.1554583489184424e+08	1.5773194423479235e+06
   0.23500	1.1262067318413036e+08	1.5505676505664424e+06
   0.23600	1.0978154119326101e+08	1.5243804996065022e+06
   0.23700	1.0702555946532869e+08	1.4987437489490560e+06
   0.23800	1.0434995651699676e+08	1.4736435753268918e+06
   0.23900	1.0175206435581462e+08	1.4490665588108494e+06
   0.24000	9.9229314204127327e+07	1.4249996694158344e+06
   0.24100	9.6779232416538775e+07	1.4014302542051461e+06
   0.24200	9.4399436581399694e+07	1.3783460248726038e+06
   0.24300	9.2087631797319919e+07	1.3557350457828802e+06
   0.24400	8.9841607116154954e+07	1.3335857224513348e+06
   0.24500	8.7659232144392237e+07	1.3118867904454758e+06
   0.24600	8.5538453795261577e+07	1.2906273046909706e+06
   0.24700	8.3477293184320122e+07	1.2697966291658899e+06
   0.24800	8.1473842661611348e+07	1.2493844269675866e+06
   0.24900	7.9526262973882288e+07	1.2293806507372984e+06
   0.25000	7.7632780550654978e+07	1.2097755334282182e+06
   0.25100	7.5791684908289656e+07	1.1905595794033960e+06
   0.25200	7.4001326166455597e+07	1.1717235558504323e+06
   0.25300	7.2260112671726897e+07	1.1532584845004855e+06
   0.25400	7.0566508723278061e+07	1.1351556336396558e+06
   0.25500	6.8919032395918518e+07	1.1174065104013199e+06
   0.25600	6.7316253455929935e+07	1.1000028533284813e+06
   0.25700	6.5756791365417533e+07	1.0829366251956662e+06
   0.25800	6.4239313371079467e+07	1.0662000060803408e+06
   0.25900	6.2762532673526086e+07	1.0497853866742500e+06
   0.26000	6.1325206673446208e+07	1.0336853618254805e+06
   0.26100	5.9926135291127361e+07	1.0178927243024403e+06
   0.26200	5.8564159355983920e+07	1.0024004587713142e+06
   0.26300	5.7238159062936589e+07	9.8720173597890418e+05
   0.26400	5.5947052492613904e+07	9.7228990713310300e+05
   0.26500	5.4689794192517214e+07	9.5765849847356940e+05
   0.26600	5.3465373816417739e+07	9.4330120602547727e+05
   0.26700	5.2272814819384247e+07	9.2921189052950591e+05
   0.26800	5.1111173205973841e+07	9.1538457254151767e+05
   0.26900	4.9979536329230569e+07	9.0181342769563571e+05
   0.27000	4.8877021738246471e+07	8.8849278212469094e+05
   0.27100	4.7802776072160624e+07	8.7541710803224996e+05
   0.27200	4.6755973998549394e+07	8.6258101941066945e+05
   0.27300	4.5735817194283396e+07	8.4997926789984701e+05
   0.27400	4.4741533366993718e+07	8.3760673878154915e+05
   0.27500	4.3772375315400712e+07	8.2545844710440340e+05
   0.27600	4.2827620026814304e+07	8.1352953393483546e+05
   0.27700	4.1906567810220070e+07	8.0181526272941963e+05
   0.27800	4.1008541463413835e+07	7.9031101582428964e+05
   0.27900	4.0132885472744480e+07	7.7901229103742726e+05
   0.28000	3.9278965244063541e+07	7.6791469837981055e+05
   0.28100	3.8446166363568105e+07	7.5701395687156031e+05
   0.28200	3.7633893887272015e+07	7.4630589145937364e+05
   0.28300	3.6841571657896236e+07	7.3578643003167596e+05
   0.28400	3.6068641648032710e+07	7.2545160052806302e+05
   0.28500	3.5314563328481562e+07	7.1529752813973371e+05
   0.28600	3.4578813060709305e+07	7.0532043259774370e+05
   0.28700	3.3860883512436166e+07	6.9551662554602767e+05
   0.28800	3.3160283095382366e+07	6.8588250799625798e+05
   0.28900	3.2476535424272217e+07	6.7641456786171556e+05
   0.29000	3.1809178796211217e+07	6.6710937756745762e+05
   0.29100	3.1157765689614158e+07	6.5796359173416812e+05
   0.29200	3.0521862281872701e+07	6.4897394493317581e+05
   0.29300	2.9901047985012978e+07	6.4013724951021804e+05
   0.29400	2.9294914998602055e+07	6.3145039347561914e+05
   0.29500	2.8703067879218642e+07	6.2291033845863992e+05
   0.29600	2.8125123125810225e+07	6.1451411772383528e+05
   0.29700	2.7560708780305360e+07	6.0625883424733998e+05
   0.29800	2.7009464042868234e+07	5.9814165885107731e+05
   0.29900	2.6471038901215531e+07	5.9015982839295827e+05
   0.30000	2.5945093773429796e+07	5.8231064401121205e+05
   0.30100	2.5431299163744170e+07	5.7459146942105412e+05
   0.30200	2.4929335330775518e+07	5.6699972926196351e+05
   0.30300	2.4438891967729468e+07	5.5953290749390540e+05
   0.30400	2.3959667894093551e+07	5.5218854584089213e+05
   0.30500	2.3491370758382291e+07	5.4496424228033656e+05
   0.30600	2.3033716751492199e+07	5.3785764957670495e+05
   0.30700	2.2586430330267146e+07	5.3086647385803063e+05
   0.30800	2.2149243950865287e+07	5.2398847323390137e+05
   0.30900	2.1721897811562110e+07	5.1722145645358175e+05
   0.31000	2.1304139604614813e+07	5.1056328160298010e+05
   0.31100	2.0895724276852932e+07	5.0401185483921418e+05
   0.31200	2.0496413798650861e+07	4.9756512916157400e+05
   0.31300	2.0105976940969266e+07	4.9122110321772279e+05
   0.31400	1.9724189060156241e+07	4.8497782014401659e+05
   0.31500	1.9350831890218288e+07	4.7883336643886269e+05
   0.31600	1.8985693342272110e+07	4.7278587086807430e+05
   0.31700	1.8628567310916509e+07	4.6683350340121501e+05
   0.31800	1.8279253487253807e+07	4.6097447417796141e+05
   0.31900	1.7937557178325687e+07	4.5520703250354511e+05
   0.32000	1.7603289132709902e+07	4.4952946587236860e+05
   0.32100	1.7276265372061830e+07	4.4394009901891911e+05
   0.32200	1.6956307028369367e+07	4.3843729299513571e+05
   0.32300	1.6643240186722599e+07	4.3301944427341252e+05
   0.32400	1.6336895733382085e+07	4.2768498387444892e+05
   0.32500	1.6037109208961083e+07	4.2243237651918485e+05
   0.32600	1.5743720666531738e+07	4.1726011980408401e+05
   0.32700	1.5456574534473011e+07	4.1216674339905300e+05
   0.32800	1.5175519483891692e+07	4.0715080826730840e+05
   0.32900	1.4900408300449323e+07	4.0221090590652626e+05
   0.33000	1.4631097760432662e+07	3.9734565761063097e+05
   0.33100	1.4367448510923522e+07	3.9255371375160175e+05
   0.33200	1.4109324953908274e+07	3.8783375308069511e+05
   0.33300	1.3856595134198451e+07	3.8318448204850231e+05
   0.33400	1.3609130631014267e+07	3.7860463414327888e+05
   0.33500	1.3366806453114079e+07	3.7409296924700291e+05
   0.33600	1.3129500937329579e+07	3.6964827300863492e+05
   0.33700	1.2897095650398906e+07	3.6526935623407131e+05
   0.33800	1.2669475293969961e+07	3.6095505429229815e+05
   0.33900	1.2446527612674765e+07	3.5670422653726884e+05
   0.34000	1.2228143305153927e+07	3.5251575574504433e+05
   0.34100	1.2014215937937779e+07	3.4838854756574979e+05
   0.34200	1.1804641862081634e+07	3.4432152998991543e+05
   0.34300	1.1599320132456733e+07	3.4031365282878315e+05
   0.34400	1.1398152429608583e+07	3.3636388720817416e+05
   0.34500	1.1201042984092444e+07	3.3247122507552552e+05
   0.34600	1.1007898503197461e+07	3.2863467871971644e+05
   0.34700	1.0818628099986101e+07	3.2485328030331567e+05
   0.34800	1.0633143224556986e+07	3.2112608140689519e+05
   0.34900	1.0451357597467758e+07	3.1745215258506418e+05
   0.35000	1.0273187145232171e+07	3.1383058293389040e+05
   0.35100	1.0098549937834468e+07	3.1026047966938483e+05
   0.35200	9.9273661281781811e+06	3.0674096771673550e+05
   0.35300	9.7595578934168499e+06	3.0327118930998805e+05
   0.35400	9.5950493780920077e+06	2.9985030360187771e+05
   0.35500	9.4337666390289590e+06	2.9647748628352780e+05
   0.35600	9.2756375919215251e+06	2.9315192921373813e+05
   0.35700	9.1205919595536962e+06	2.8987284005759575e+05
   0.35800	8.9685612216059603e+06	2.8663944193414797e+05
   0.35900	8.8194785659887400e+06	2.8345097307288554e+05
   0.36000	8.6732788416541461e+06	2.8030668647879281e+05
   0.36100	8.5298985128407553e+06	2.7720584960572730e+05
   0.36200	8.3892756146958619e+06	2.7414774403789960e+05
   0.36300	8.2513497102418328e+06	2.7113166517923074e+05
   0.36400	8.1160618486289261e+06	2.6815692195037135e+05
   0.36500	7.9833545246453015e+06	2.6522283649317315e+05
   0.36600	7.8531716394310975e+06	2.6232874388240947e+05
   0.36700	7.7254584623708986e+06	2.5947399184454849e+05
   0.36800	7.6001615941120144e+06	2.5665794048338683e+05
   0.36900	7.4772289306849148e+06	2.5387996201235885e+05
   0.37000	7.3566096286791386e+06	2.5113944049334186e+05
   0.37100	7.2382540714519639e+06	2.4843577158178188e+05
   0.37200	7.1221138363264864e+06	2.4576836227797082e+05
   0.37300	7.0081416627539024e+06	2.4313663068431048e+05
   0.37400	6.8962914214054756e+06	2.4054000576840405e+05
   0.37500	6.7865180841697566e+06	2.3797792713181939e+05
   0.37600	6.6787776950181350e+06	2.3544984478437415e+05
   0.37700	6.5730273417208288e+06	2.3295521892379635e+05
   0.37800	6.4692251283759773e+06	2.3049351972061890e+05
   0.37900	6.3673301487389235e+06	2.2806422710816981e+05
   0.38000	6.2673024603121737e+06	2.2566683057752447e+05
   0.38100	6.1691030591857741e+06	2.2330082897729025e+05
   0.38200	6.0726938555920692e+06	2.2096573031809728e+05
   0.38300	5.9780376501662070e+06	2.1866105158167236e+05
   0.38400	5.8850981108764913e+06	2.1638631853437723e+05
   0.38500	5.7938397506135367e+06	2.1414106554509583e+05
   0.38600	5.7042279054158228e+06	2.1192483540735746e+05
   0.38700	5.6162287133081341e+06	2.0973717916558709e+05
   0.38800	5.5298090937387347e+06	2.0757765594537664e+05
   0.38900	5.4449367275953880e+06	2.0544583278767401e+05
   0.39000	5.3615800377786132e+06	2.0334128448678987e+05
   0.39100	5.2797081703251181e+06	2.0126359343212447e+05
   0.39200	5.1992909760512728e+06	1.9921234945351986e+05
   0.39300	5.1202989927134868e+06	1.9718714967014559e+05
   0.39400	5.0427034276585039e+06	1.9518759834282866e+05
   0.39500	4.9664761409611478e+06	1.9321330672974011e+05
   0.39600	4.8915896290212441e+06	1.9126389294535408e+05
   0.39700	4.8180170086187143e+06	1.8933898182259707e+05
   0.39800	4.7457320014009392e+06	1.8743820477810747e+05
   0.39900	4.6747089188029747e+06	1.8556119968052750e+05
   0.40000	4.6049226473737322e+06	1.8370761072175155e+05
   0.40100	4.5363486345057692e+06	1.8187708829105840e+05
   0.40200	4.4689628745546890e+06	1.8006928885205451e+05
   0.40300	4.4027418953326903e+06	1.7828387482235947e+05
   0.40400	4.3376627449699445e+06	1.7652051445596601e+05
   0.40500	4.2737029791314267e+06	1.7477888172820795e+05
   0.40600	4.2108406485748729e+06	1.7305865622327314e+05
   0.40700	4.1490542870497769e+06	1.7135952302419781e+05
   0.40800	4.0883228995141042e+06	1.6968117260528231e+05
   0.40900	4.0286259506720705e+06	1.6802330072686900e+05
   0.41000	3.9699433538123551e+06	1.6638560833242504e+05
   0.41100	3.9122554599503074e+06	1.6476780144787370e+05
   0.41200	3.8555430472518173e+06	1.6316959108312003e+05
   0.41300	3.7997873107434497e+06	1.6159069313571762e+05
   0.41400	3.7449698522884762e+06	1.6003082829662538e+05
   0.41500	3.6910726708346508e+06	1.5848972195800347e+05
   0.41600	3.6380781529119476e+06	1.5696710412299959e+05
   0.41700	3.5859690633828756e+06	1.5546270931747858e+05
   0.41800	3.5347285364359282e+06	1.5397627650364814e+05
   0.41900	3.4843400668124654e+06	1.5250754899553582e+05
   0.42000	3.4347875012618592e+06	1.5105627437627362e+05
   0.42100	3.3860550302222534e+06	1.4962220441714686e+05
   0.42200	3.3381271797113596e+06	1.4820509499836597e+05
   0.42300	3.2909888034344818e+06	1.4680470603152047e+05
   0.42400	3.2446250750892051e+06	1.4542080138367516e+05
   0.42500	3.1990214808740541e+06	1.4405314880307051e+05
   0.42600	3.1541638121840605e+06	1.4270151984638956e+05
   0.42700	3.1100381585003780e+06	1.4136568980755453e+05
   0.42800	3.0666309004549142e+06	1.4004543764801734e+05
   0.42900	3.0239287030779445e+06	1.3874054592850976e+05
   0.43000	2.9819185092116054e+06	1.3745080074221906e+05
   0.43100	2.9405875330971368e+06	1.3617599164935612e+05
   0.43200	2.8999232541199611e+06	1.3491591161308376e+05
   0.43300	2.8599134107147534e+06	1.3367035693677410e+05
   0.43400	2.8205459944231631e+06	1.3243912720256453e+05
   0.43500	2.7818092441039626e+06	1.3122202521118210e+05
   0.43600	2.7436916402841341e+06	1.3001885692300754e+05
   0.43700	2.7061818996565701e+06	1.2882943140035063e+05
   0.43800	2.6692689697092846e+06	1.2765356075090934e+05
   0.43900	2.6329420234959153e+06	1.2649106007238565e+05
   0.44000	2.5971904545292645e+06	1.2534174739823186e+05
   0.44100	2.5620038718073694e+06	1.2420544364450189e+05
   0.44200	2.5273720949571691e+06	1.2308197255778284e+05
   0.44300	2.4932851495049815e+06	1.2197116066418195e+05
   0.44400	2.4597332622567462e+06	1.2087283721934560e+05
   0.44500	2.4267068567979373e+06	1.1978683415948706e+05
   0.44600	2.3941965490979049e+06	1.1871298605340069e+05
   0.44700	2.3621931432283414e+06	1.1765113005544031e+05
   0.44800	2.3306876271815579e+06	1.1660110585944011e+05
   0.44900	2.2996711687934748e+06	1.1556275565355731e+05
   0.45000	2.2691351117624580e+06	1.1453592407601663e+05
   0.45100	2.2390709717706903e+06	1.1352045817173578e+05
   0.45200	2.2094704326927932e+06	1.1251620734981292e+05
   0.45300	2.1803253429020806e+06	1.1152302334185703e+05
   0.45400	2.1516277116597202e+06	1.1054076016114296e+05
   0.45500	2.1233697055981378e+06	1.0956927406257263e+05
   0.45600	2.0955436452817675e+06	1.0860842350342481e+05
   0.45700	2.0681420018559683e+06	1.0765806910487649e+05
   0.45800	2.0411573937704351e+06	1.0671807361427897e+05
   0.45900	2.0145825835875669e+06	1.0578830186817219e+05
   0.46000	1.9884104748603802e+06	1.0486862075602096e+05
   0.46100	1.9626341090879587e+06	1.0395889918465829e+05
   0.46200	1.9372466627435554e+06	1.0305900804341976e+05
   0.46300	1.9122414443707543e+06	1.0216882016995417e+05
   0.46400	1.8876118917498034e+06	1.0128821031669638e+05
   0.46500	1.8633515691308482e+06	1.0041705511798750e+05
