#	15000	0.001000	15.000000
   0.00100	6.7955581670331513e+30	3.4256930332061628e+24
   0.00200	1.3344836628057547e+28	1.4569113061529875e+22
   0.00300	3.6046634709841565e+26	6.8357691282470352e+20
   0.00400	2.8647880588980480e+25	8.5581630999119020e+19
   0.00500	4.1044198485428517e+24	1.8024820199800934e+19
   0.00600	8.5133004706804776e+23	5.2097804372396595e+18
   0.00700	2.2745766580046921e+23	1.8596884657338737e+18
   0.00800	7.3033910123570192e+22	7.7145099493795046e+17
   0.00900	2.6955844764986147e+22	3.5801405300123200e+17
   0.01000	1.1096426686552690e+22	1.8123061812603088e+17
   0.01100	4.9868935113407715e+21	9.8320570380893184e+16
   0.01200	2.4086858777533717e+21	5.6440540801998712e+16
   0.01300	1.2356306978816999e+21	3.3956825999247432e+16
   0.01400	6.6707986525577321e+20	2.1255667406225972e+16
   0.01500	3.7627870327194209e+20	1.3764018074895992e+16
   0.01600	2.2047827978310749e+20	9.1781015620915660e+15
   0.01700	1.3356573957816094e+20	6.2789665374123380e+15
   0.01800	8.3330635872763511e+19	4.3936820281430980e+15
   0.01900	5.3368099343801704e+19	3.1367093615221105e+15
   0.02000	3.4989257896060129e+19	2.2798198387953930e+15
   0.02100	2.3428787120213348e+19	1.6839249950725512e+15
   0.02200	1.5990318792510394e+19	1.2620292235926968e+15
   0.02300	1.1104650195967947e+19	9.5843223962145100e+14
   0.02400	7.8349989335869860e+18	7.3670877516477575e+14
   0.02500	5.6090153779264225e+18	5.7257609573765162e+14
   0.02600	4.0695257066164168e+18	4.4955956932755788e+14
   0.02700	2.9892643133035090e+18	3.5630066691194706e+14
   0.02800	2.2210153203488607e+18	2.8485138419746562e+14
   0.02900	1.6678282125533235e+18	2.2957366063055838e+14
   0.03000	1.2648704233503304e+18	1.8641709519828022e+14
   0.03100	9.6816621636743104e+17	1.5243746249433009e+14
   0.03200	7.4748912247346688e+17	1.2547106018105944e+14
   0.03300	5.8180447388027034e+17	1.0391146040245952e+14
   0.03400	4.5630367190360346e+17	8.6554524161073797e+13
   0.03500	3.6044744745397056e+17	7.2489531408268047e+13
   0.03600	2.8665802798411261e+17	6.1021856574109539e+13
   0.03700	2.2943432831926237e+17	5.1617476996489156e+13
   0.03800	1.8474644972028218e+17	4.3862759377897438e+13
   0.03900	1.4961682416694080e+17	3.7435048761956734e+13
   0.04000	1.2182750359979658e+17	3.2080970618705453e+13
   0.04100	9.9713622470674512e+16	2.7600291286060695e+13
   0.04200	8.2016327447301072e+16	2.3833819149018547e+13
   0.04300	6.7777140862409920e+16	2.0654267744083410e+13
   0.04400	5.6261457647477320e+16	1.7959307147297098e+13
   0.04500	4.6902705401315624e+16	1.5666244207522996e+13
   0.04600	3.9261281381840400e+16	1.3707923864211066e+13
   0.04700	3.2994140419782528e+16	1.2029552092563848e+13
   0.04800	2.7832117627023524e+16	1.0586218969650393e+13
   0.04900	2.3562908576682904e+16	9.3409568864730977e+12
   0.05000	2.0018215982587136e+16	8.2632102267796875e+12
   0.05100	1.7061881629727394e+16	7.3276768456569600e+12
   0.05200	1.4587442158594780e+16	6.5133253679754473e+12
   0.05300	1.2509234016007642e+16	5.8025571704277803e+12
   0.05400	1.0758040565002106e+16	5.1805953737485205e+12
   0.05500	9.2777085528588200e+15	4.6349912932898457e+12
   0.05600	8.0225055088624690e+15	4.1552241538380786e+12
   0.05700	6.9550463320379780e+15	3.7323751791268472e+12
   0.05800	6.0446592632629720e+15	3.3588612400291387e+12
   0.05900	5.2660926287906220e+15	3.0282163888451890e+12
   0.06000	4.5984870693483890e+15	2.7349120442154141e+12
   0.06100	4.0245555042777755e+15	2.4742084892544902e+12
   0.06200	3.5299263275425315e+15	2.2420318302201997e+12
   0.06300	3.1026153886753985e+15	2.0348717293231062e+12
   0.06400	2.7325999811412325e+15	1.8496961451833118e+12
   0.06500	2.4114739360370615e+15	1.6838800428655879e+12
   0.06600	2.1321674397786560e+15	1.5351456144316877e+12
   0.06700	1.8887186874732660e+15	1.4015120128886377e+12
   0.06800	1.6760871936942695e+15	1.2812529722726782e+12
   0.06900	1.4900006932100758e+15	1.1728609837713254e+12
   0.07000	1.3268292146626175e+15	1.0750169373423862e+12
   0.07100	1.1834812054582350e+15	9.8656433203542725e+11
   0.07200	1.0573176063295131e+15	9.0648731541379749e+11
   0.07300	9.4608058038266000e+14	8.3389194040196790e+11
   0.07400	8.4783424095266888e+14	7.6799013230275208e+11
   0.07500	7.6091523144815375e+14	7.0808594420819751e+11
   0.07600	6.8389141657133888e+14	6.5356374919918091e+11
   0.07700	6.1552726956891688e+14	6.0387807549106677e+11
   0.07800	5.5475480142325750e+14	5.5854483835715637e+11
   0.07900	5.0064908835047856e+14	5.1713376211180542e+11
   0.08000	4.5240762399677294e+14	4.7926181816209058e+11
   0.08100	4.0933286046984562e+14	4.4458753235319092e+11
   0.08200	3.7081741424131019e+14	4.1280603752026843e+11
   0.08300	3.3633150410012056e+14	3.8364476611621973e+11
   0.08400	3.0541226276863625e+14	3.5685969365978198e+11
   0.08500	2.7765462472998841e+14	3.3223205707247473e+11
   0.08600	2.5270354282762669e+14	3.0956548317986230e+11
   0.08700	2.3024732734268562e+14	2.8868347209886755e+11
   0.08800	2.1001193518385006e+14	2.6942718821137134e+11
   0.08900	1.9175606486735803e+14	2.5165351817668451e+11
   0.09000	1.7526693619464278e+14	2.3523336116132816e+11
   0.09100	1.6035665282008219e+14	2.2005012132925549e+11
   0.09200	1.4685906194553284e+14	2.0599837677644724e+11
