#	15000	0.001000	15.000000
   0.13900	3.1114414042047505e+09	1.4964416722092375e+07
   0.14000	2.9799706060772543e+09	1.4539573602074737e+07
   0.14100	2.8549375932499075e+09	1.4129702559325211e+07
   0.14200	2.7359853777721562e+09	1.3734174497179270e+07
   0.14300	2.6227790359533720e+09	1.3352390834286781e+07
   0.14400	2.5150042073455987e+09	1.2983781830287231e+07
   0.14500	2.4123657049765339e+09	1.2627805013747549e+07
   0.14600	2.3145862279256182e+09	1.2283943705498179e+07
   0.14700	2.2214051681009159e+09	1.1951705631004192e+07
   0.14800	2.1325775037692895e+09	1.1630621615869848e+07
   0.14900	2.0478614331719227e+09	1.1320245203819612e+07
   0.15000	1.9670414991192365e+09	1.1020151414614361e+07
   0.15100	1.8899148239652944e+09	1.0729934732971039e+07
   0.15200	1.8162903016106882e+09	1.0449208100839246e+07
   0.15300	1.7459878460106304e+09	1.0177601967697021e+07
   0.15400	1.6788376919232194e+09	9.9147633951991200e+06
   0.15500	1.6146797439777272e+09	9.6603552127627581e+06
   0.15600	1.5533629704579580e+09	9.4140552209087629e+06
   0.15700	1.4947448384839494e+09	9.1755554393920526e+06
   0.15800	1.4386907875389726e+09	8.9445613973554838e+06
   0.15900	1.3850737385301497e+09	8.7207914629267585e+06
   0.16000	1.3337736357920487e+09	8.5039762098502479e+06
   0.16100	1.2846770196451399e+09	8.2938578189054495e+06
   0.16200	1.2376766273066609e+09	8.0901895120121762e+06
   0.16300	1.1926710201217141e+09	7.8927350170604168e+06
   0.16400	1.1495642352386677e+09	7.7012680616309261e+06
   0.16500	1.1082654599963765e+09	7.5155718938916540e+06
   0.16600	1.0686887274224874e+09	7.3354388290658863e+06
   0.16700	1.0307526313631599e+09	7.1606698199709961e+06
   0.16800	9.9438005987583983e+08	6.9910740502226017e+06
   0.16900	9.5949794561909246e+08	6.8264685487882178e+06
   0.17000	9.2603359563626528e+08	6.6666781167543223e+06
   0.17100	8.9392171772987854e+08	6.5115349542593351e+06
   0.17200	8.6310037270800805e+08	6.3608780153405415e+06
   0.17300	8.3351078479825830e+08	6.2145527004026035e+06
   0.17400	8.0509716374234629e+08	6.0724105642719697e+06
   0.17500	7.7780653779392624e+08	5.9343090389694171e+06
   0.17600	7.5158859689774990e+08	5.8001111703854464e+06
   0.17700	7.2639554537951291e+08	5.6696853680923572e+06
   0.17800	7.0218196352311516e+08	5.5429051675727135e+06
   0.17900	6.7890467745587015e+08	5.4196490041868556e+06
   0.18000	6.5652263680273235e+08	5.2997999982423093e+06
   0.18100	6.3499679960811496e+08	5.1832457505655289e+06
   0.18200	6.1429002405859864e+08	5.0698781480116621e+06
   0.18300	5.9436696657199121e+08	4.9595931783809923e+06
   0.18400	5.7519398584799802e+08	4.8522907542416388e+06
   0.18500	5.5673905250338018e+08	4.7478745451870607e+06
   0.18600	5.3897166394008934e+08	4.6462518180840695e+06
   0.18700	5.2186276411861861e+08	4.5473332848925507e+06
   0.18800	5.0538466793085420e+08	4.4510329576619593e+06
   0.18900	4.8951098988716960e+08	4.3572680103321215e+06
   0.19000	4.7421657685150564e+08	4.2659586469868906e+06
   0.19100	4.5947624671512628e+08	4.1770280906247031e+06
   0.19200	4.4526724012472737e+08	4.0904024540114347e+06
   0.19300	4.3156784087276965e+08	4.0060105023152386e+06
   0.19400	4.1835732322179395e+08	3.9237835453185025e+06
   0.19500	4.0561590212902021e+08	3.8436553345084088e+06
   0.19600	3.9332468619862676e+08	3.7655619648033637e+06
   0.19700	3.8146563320012641e+08	3.6894417806856856e+06
   0.19800	3.7002150800152624e+08	3.6152352865233221e+06
   0.19900	3.5897584277553254e+08	3.5428850608750056e+06
   0.20000	3.4831289934599066e+08	3.4723356745842411e+06
   0.20100	3.3801763355007851e+08	3.4035336124778590e+06
   0.20200	3.2807566149954474e+08	3.3364271984946220e+06
   0.20300	3.1847322763153619e+08	3.2709665240785670e+06
   0.20400	3.0919717444633329e+08	3.2071033796804403e+06
   0.20500	3.0023491383563811e+08	3.1447911892187614e+06
   0.20600	2.9157439991096979e+08	3.0839849473597785e+06
   0.20700	2.8320410324724668e+08	3.0246411594828586e+06
   0.20800	2.7511298646179652e+08	2.9667177842047419e+06
   0.20900	2.6729048105386639e+08	2.9101741783425859e+06
   0.21000	2.5972646543421879e+08	2.8549710442018639e+06
   0.21100	2.5241124407862762e+08	2.8010703790809759e+06
   0.21200	2.4533506137463510e+08	2.7484354763249694e+06
   0.21300	2.3848905632251674e+08	2.6970308753209100e+06
   0.21400	2.3186473463519076e+08	2.6468222642165967e+06
   0.21500	2.2545395200900161e+08	2.5977764377696635e+06
   0.21600	2.1924889822706184e+08	2.5498612569201733e+06
   0.21700	2.1324208205034417e+08	2.5030456100091883e+06
   0.21800	2.0742631685430467e+08	2.4572993755696067e+06
   0.21900	2.0179470697124630e+08	2.4125933866191362e+06
   0.22000	1.9634063470091277e+08	2.3688993963886844e+06
   0.22100	1.9105774795394251e+08	2.3261900454226732e+06
   0.22200	1.8593994849482375e+08	2.2844388299908373e+06
   0.22300	1.8098138075287935e+08	2.2436200717539657e+06
   0.22400	1.7617642117158490e+08	2.2037088886288023e+06
   0.22500	1.7151966806819096e+08	2.1646811667999132e+06
   0.22600	1.6700593197718829e+08	2.1265135338288192e+06
   0.22700	1.6263022645262840e+08	2.0891833328130236e+06
   0.22800	1.5838775930569908e+08	2.0526685975498005e+06
   0.22900	1.5427392425525799e+08	2.0169480286617237e+06
   0.23000	1.5028429297025532e+08	1.9820009706429173e+06
   0.23100	1.4641460748413163e+08	1.9478073897869207e+06
   0.23200	1.4266077296236441e+08	1.9143478529588692e+06
   0.23300	1.3901865221966535e+08	1.8816035303116438e+06
   0.23400	1.3548447212781593e+08	1.8495561740890983e+06
   0.23500	1.3205460189397657e+08	1.8181880751276016e+06
   0.23600	1.2872554713938683e+08	1.7874820448426118e+06
   0.23700	1.2549394424690646e+08	1.7574213978869058e+06
   0.23800	1.2235655496419176e+08	1.7279899354529085e+06
   0.23900	1.1931026124999812e+08	1.6991719291927950e+06
   0.24000	1.1635206035175712e+08	1.6709521057312093e+06
   0.24100	1.1347906010319698e+08	1.6433156317465631e+06
   0.24200	1.1068847443136109e+08	1.6162480995979332e+06
   0.24300	1.0797761906293242e+08	1.5897355134755922e+06
   0.24400	1.0534390742029423e+08	1.5637642760541700e+06
   0.24500	1.0278484669825125e+08	1.5383211756283583e+06
   0.24600	1.0029803411280183e+08	1.5133933737119478e+06
   0.24700	9.7881153313792527e+07	1.4889683930818199e+06
   0.24800	9.5531970953703344e+07	1.4650341062493073e+06
   0.24900	9.3248333405205950e+07	1.4415787243420999e+06
   0.25000	9.1028163620509848e+07	1.4185907863805881e+06
   0.25100	8.8869458125864014e+07	1.3960591489332283e+06
   0.25200	8.6770284144914940e+07	1.3739729761361731e+06
   0.25300	8.4728776844937831e+07	1.3523217300630291e+06
   0.25400	8.2743045643348396e+07	1.3310951729954393e+06
   0.25500	8.0811360458898336e+07	1.3102833577402246e+06
   0.25600	7.8932051169902906e+07	1.2898766067319675e+06
   0.25700	7.7103505321793959e+07	1.2698655037483694e+06
   0.25800	7.5324165930363491e+07	1.2502408859095019e+06
   0.25900	7.3592529376374826e+07	1.2309938359502445e+06
   0.26000	7.1907143387428209e+07	1.2121156747556382e+06
   0.26100	7.0266605103166759e+07	1.1935979541493093e+06
   0.26200	6.8669559220097050e+07	1.1754324499255132e+06
   0.26300	6.7114696212477878e+07	1.1576111551157397e+06
   0.26400	6.5600750625900179e+07	1.1401262734811800e+06
   0.26500	6.4126499440342531e+07	1.1229702132227158e+06
   0.26600	6.2690760499639273e+07	1.1061355809004183e+06
   0.26700	6.1292391004443556e+07	1.0896151755548732e+06
   0.26800	5.9930286065905347e+07	1.0734019830229487e+06
   0.26900	5.8603377317415327e+07	1.0574891704409251e+06
   0.27000	5.7310631581889763e+07	1.0418700809281776e+06
   0.27100	5.6051049592189595e+07	1.0265382284448808e+06
   0.27200	5.4823664762379058e+07	1.0114872928174556e+06
   0.27300	5.3627542007635660e+07	9.9671111492572981e+05
   0.27400	5.2461776610724747e+07	9.8220369204601820e+05
   0.27500	5.1325448701480225e+07	9.6795917945389543e+05
   0.27600	5.0217714080114283e+07	9.5397188571438612e+05
   0.27700	4.9137755604896009e+07	9.4023626202005229e+05
   0.27800	4.8084782235113092e+07	9.2674689813809353e+05
   0.27900	4.7058028111001246e+07	9.1349851848592819e+05
   0.28000	4.6056751669095419e+07	9.0048597833077016e+05
   0.28100	4.5080234791526318e+07	8.8770426010888733e+05
   0.28200	4.4127781987851970e+07	8.7514846986039076e+05
   0.28300	4.3198719608076982e+07	8.6281383377556072e+05
   0.28400	4.2292395085572079e+07	8.5069569484886655e+05
   0.28500	4.1408176208663739e+07	8.3878950963698071e+05
   0.28600	4.0545450419717990e+07	8.2709084511722648e+05
   0.28700	3.9703624140594453e+07	8.1559537564303156e+05
   0.28800	3.8882122123395972e+07	8.0429887999308726e+05
   0.28900	3.8080386825486317e+07	7.9319723851103545e+05
   0.29000	3.7297877807793327e+07	7.8228643033262261e+05
   0.29100	3.6534071155457668e+07	7.7156253069737344e+05
   0.29200	3.5788458919928037e+07	7.6102170834194485e+05
   0.29300	3.5060548581642792e+07	7.5066022297242470e+05
   0.29400	3.4349862532474808e+07	7.4047442281294020e+05
   0.29500	3.3655937577151999e+07	7.3046074222803651e+05
   0.29600	3.2978301592140380e+07	7.2061570279976982e+05
   0.29700	3.2316520223015986e+07	7.1093591091101512e+05
   0.29800	3.1670172063756529e+07	7.0141805202039750e+05
   0.29900	3.1038848230669148e+07	6.9205888857241278e+05
   0.30000	3.0422151951633357e+07	6.8285525796918268e+05
   0.30100	2.9819698170063112e+07	6.7380407060184318e+05
   0.30200	2.9231113163016800e+07	6.6490230793963314e+05
   0.30300	2.8656034172907740e+07	6.5614702067482204e+05
   0.30400	2.8094109052290648e+07	6.4753532692167838e+05
   0.30500	2.7544995921221171e+07	6.3906441046774399e+05
   0.30600	2.7008362836706437e+07	6.3073151907574164e+05
   0.30700	2.6483887473784450e+07	6.2253396283449966e+05
   0.30800	2.5971256817789100e+07	6.1446911255733424e+05
   0.30900	2.5470166867375802e+07	6.0653439822638512e+05
   0.31000	2.4980322347900059e+07	5.9872730748145108e+05
   0.31100	2.4501436434757918e+07	5.9104538415192172e+05
   0.31200	2.4033230486313149e+07	5.8348622683045198e+05
   0.31300	2.3575433786051180e+07	5.7604748748707015e+05
   0.31400	2.3127783293614328e+07	5.6872687012245564e+05
   0.31500	2.2690023404386859e+07	5.6152212945916725e+05
   0.31600	2.2261905717311602e+07	5.5443106966964109e+05
   0.31700	2.1843176498271946e+07	5.4745154509132972e+05
   0.31800	2.1433601812413424e+07	5.4058145892817993e+05
   0.31900	2.1032954242901668e+07	5.3381876003826340e+05
   0.32000	2.0641012690414947e+07	5.2716144180605421e+05
   0.32100	2.0257562179376014e+07	5.2060754104579799e+05
   0.32200	1.9882393670677975e+07	5.1415513693502900e+05
   0.32300	1.9515303880668376e+07	5.0780234997732192e+05
   0.32400	1.9156095106165010e+07	5.0154734099339525e+05
   0.32500	1.8804575055285696e+07	4.9538831013971259e+05
   0.32600	1.8460556683882728e+07	4.8932349595375580e+05
   0.32700	1.8123858037380878e+07	4.8335117442517116e+05
   0.32800	1.7794302097825490e+07	4.7746965809201600e+05
   0.32900	1.7471716635954712e+07	4.7167729516135808e+05
   0.33000	1.7155934068117052e+07	4.6597246865350421e+05
   0.33100	1.6846791317862269e+07	4.6035359556915867e+05
   0.33200	1.6544129682040175e+07	4.5481912607883377e+05
   0.33300	1.6247794701248251e+07	4.4936754273385729e+05
   0.33400	1.5957636034474971e+07	4.4399735969834216e+05
   0.33500	1.5673507337791599e+07	4.3870712200150476e+05
   0.33600	1.5395266146950707e+07	4.3349540480973694e+05
   0.33700	1.5122773763755042e+07	4.2836081271785649e+05
   0.33800	1.4855888245457156e+07	4.2330198022518150e+05
   0.33900	1.4594478480498428e+07	4.1831757100925478e+05
   0.34000	1.4338416786334636e+07	4.1340627605313342e+05
   0.34100	1.4087578810403293e+07	4.0856681301228277e+05
   0.34200	1.3841843434216684e+07	4.0379792559785797e+05
   0.34300	1.3601092680473708e+07	3.9909838297590567e+05
   0.34400	1.3365211623087585e+07	3.9446697918203333e+05
   0.34500	1.3134088300030271e+07	3.8990253255110706e+05
   0.34600	1.2907613628898010e+07	3.8540388516155246e+05
   0.34700	1.2685681325105997e+07	3.8096990229384723e+05
   0.34800	1.2468187822623413e+07	3.7659947190280486e+05
   0.34900	1.2255032197163362e+07	3.7229150410326337e+05
   0.35000	1.2046116091745310e+07	3.6804493066880293e+05
   0.35100	1.1841343644550595e+07	3.6385870454312890e+05
   0.35200	1.1640621418994475e+07	3.5973179936376726e+05
   0.35300	1.1443858335940864e+07	3.5566320899773069e+05
   0.35400	1.1250965607988629e+07	3.5165194708882313e+05
   0.35500	1.1061856675760798e+07	3.4769704661626159e+05
   0.35600	1.0876447146130517e+07	3.4379755946430285e+05
   0.35700	1.0694654732319923e+07	3.3995255600257253e+05
   0.35800	1.0516399195810376e+07	3.3616112467680336e+05
   0.35900	1.0341598284691209e+07	3.3242237232865125e+05
   0.36000	1.0170175898006644e+07	3.2873542377490801e+05
   0.36100	1.0002057810068829e+07	3.2509942067854939e+05
   0.36200	9.8371716194198057e+06	3.2151352118071698e+05
   0.36300	9.6754466993117817e+06	3.1797689954167692e+05
   0.36400	9.5168141496567708e+06	3.1448874579051428e+05
   0.36500	9.3612067503983509e+06	3.1104826538332907e+05
   0.36600	9.2085589162599314e+06	3.0765467886970582e+05
   0.36700	9.0588066528255064e+06	3.0430722156723676e+05
   0.36800	8.9118875139103457e+06	3.0100514324388379e+05
   0.36900	8.7677405601805914e+06	2.9774770780797099e+05
   0.37000	8.6263063189820834e+06	2.9453419300560601e+05
   0.37100	8.4875267453401219e+06	2.9136389012533374e+05
   0.37200	8.3513451840931717e+06	2.8823610370983183e+05
   0.37300	8.2177063331247643e+06	2.8515015127446275e+05
   0.37400	8.0865562076590778e+06	2.8210536303250276e+05
   0.37500	7.9578421055868315e+06	2.7910108162687300e+05
   0.37600	7.8315125737892669e+06	2.7613666186820308e+05
   0.37700	7.7075173754290631e+06	2.7321147047906229e+05
   0.37800	7.5858074581780871e+06	2.7032488584419823e+05
   0.37900	7.4663349233528906e+06	2.6747629776662722e+05
   0.38000	7.3490505979001969e+06	2.6466510768505081e+05
   0.38100	7.2339089192571566e+06	2.6189072842233127e+05
   0.38200	7.1208653862619661e+06	2.5915258348443676e+05
   0.38300	7.0098765318404315e+06	2.5645010683981329e+05
   0.38400	6.9008998964609113e+06	2.5378274270384535e+05
   0.38500	6.7938940023342073e+06	2.5114994532827553e+05
   0.38600	6.6888183283357620e+06	2.4855117879545738e+05
   0.38700	6.5856332856282303e+06	2.4598591681731952e+05
   0.38800	6.4843001939632334e+06	2.4345364253892159e+05
   0.38900	6.3847812586417841e+06	2.4095384834648689e+05
   0.39000	6.2870395481135398e+06	2.3848603567979892e+05
   0.39100	6.1910389721956803e+06	2.3604971484885251e+05
   0.39200	6.0967442608928327e+06	2.3364440485465326e+05
   0.39300	6.0041209438000610e+06	2.3126963321406156e+05
   0.39400	5.9131353300715238e+06	2.2892493578858074e+05
   0.39500	5.8237544889379526e+06	2.2660985661699140e+05
   0.39600	5.7359462307566497e+06	2.2432394775173633e+05
   0.39700	5.6496790885782233e+06	2.2206676909896373e+05
   0.39800	5.5649223002147805e+06	2.1983788826213821e+05
   0.39900	5.4816457907947907e+06	2.1763688038913190e+05
   0.40000	5.3998201557902927e+06	2.1546332802271028e+05
   0.40100	5.3194151684967633e+06	2.1331682125026861e+05
   0.40200	5.2404027848038068e+06	2.1119695754923945e+05
   0.40300	5.1627555800560722e+06	2.0910334134011259e+05
   0.40400	5.0864467339362968e+06	2.0703558385047616e+05
   0.40500	5.0114500157516999e+06	2.0499330298203131e+05
   0.40600	4.9377397701120619e+06	2.0297612318050885e+05
   0.40700	4.8652909029881880e+06	2.0098367530841799e+05
   0.40800	4.7940788681398053e+06	1.9901559652055937e+05
   0.40900	4.7240796539022783e+06	1.9707153014223583e+05
   0.41000	4.6552697703218646e+06	1.9515112555009683e+05
   0.41100	4.5876262366295429e+06	1.9325403805555348e+05
   0.41200	4.5211265690437462e+06	1.9137992879070310e+05
   0.41300	4.4557487688926514e+06	1.8952846459670376e+05
   0.41400	4.3914713110469310e+06	1.8769931791454070e+05
   0.41500	4.3282731326541845e+06	1.8589216667812824e+05
   0.41600	4.2661336221665042e+06	1.8410669420969186e+05
   0.41700	4.2050326086529186e+06	1.8234258911737709e+05
   0.41800	4.1449503513886780e+06	1.8059954519503273e+05
   0.41900	4.0858675297136228e+06	1.7887726132411748e+05
   0.42000	4.0277652331520747e+06	1.7717544137768054e+05
   0.42100	3.9706249517869512e+06	1.7549379412636746e+05
   0.42200	3.9144276355438740e+06	1.7383203334291655e+05
   0.42300	3.8591555890174182e+06	1.7218987770473960e+05
   0.42400	3.8047914884167830e+06	1.7056705050211804e+05
   0.42500	3.7513183729426344e+06	1.6896327955232337e+05
   0.42600	3.6987196363827521e+06	1.6737829711552354e+05
   0.42700	3.6469790189204635e+06	1.6581183981243451e+05
   0.42800	3.5960805991500258e+06	1.6426364854367689e+05
   0.42900	3.5460087862932850e+06	1.6273346841079887e+05
   0.43000	3.4967483126121163e+06	1.6122104863892737e+05
   0.43100	3.4482842260113014e+06	1.5972614250101033e+05
   0.43200	3.4006018828266640e+06	1.5824850724361432e+05
   0.43300	3.3536869407934332e+06	1.5678790401424200e+05
   0.43400	3.3075253521899479e+06	1.5534409779013501e+05
   0.43500	3.2621033571519642e+06	1.5391685730852923e+05
   0.43600	3.2174074771529641e+06	1.5250595499832934e+05
   0.43700	3.1734245086459890e+06	1.5111116691317083e+05
   0.43800	3.1301415168626672e+06	1.4973227266583877e+05
   0.43900	3.0875458297652137e+06	1.4836905536401237e+05
   0.44000	3.0456250321473153e+06	1.4702130154730650e+05
   0.44100	3.0043669598799194e+06	1.4568880112558056e+05
   0.44200	2.9637596942980732e+06	1.4437134731848715e+05
   0.44300	2.9237909557441552e+06	1.4306873672934994e+05
   0.44400	2.8844493255810137e+06	1.4178076928237363e+05
   0.44500	2.8457236137133930e+06	1.4050724802804342e+05
   0.44600	2.8076028535330840e+06	1.3924797908765433e+05
   0.44700	2.7700762969863443e+06	1.3800277159893999e+05
   0.44800	2.7331334097603811e+06	1.3677143766277720e+05
   0.44900	2.6967638665857823e+06	1.3555379229094237e+05
   0.45000	2.6609575466518663e+06	1.3434965335489719e+05
   0.45100	2.6257045291320104e+06	1.3315884153558125e+05
   0.45200	2.5909950888160910e+06	1.3198118027418954e+05
   0.45300	2.5568196918472638e+06	1.3081649572391369e+05
   0.45400	2.5231689915603744e+06	1.2966461670262608e+05
   0.45500	2.4900338244193746e+06	1.2852537464648647e+05
   0.45600	2.4574052060511918e+06	1.2739860356445139e+05
   0.45700	2.4252743273735647e+06	1.2628413999366686e+05
   0.45800	2.3936325508144335e+06	1.2518182295572550e+05
   0.45900	2.3624714066205351e+06	1.2409149391376958e+05
   0.46000	2.3317825892529227e+06	1.2301299673042199e+05
   0.46100	2.3015579538671873e+06	1.2194617762652742e+05
   0.46200	2.2717895128762238e+06	1.2089088514068663e+05
   0.46300	2.2424694325934411e+06	1.1984697008956684e+05
   0.46400	2.2135896341821984e+06	1.1881428562079118e+05
   0.46500	2.1851425979711483e+06	1.1779268717163263e+05
