#	15000	0.001000	15.000000
   0.17900	2.1562663732414704e+16	6.8900614752950391e+13
   0.18000	2.0164553260887288e+16	6.5155946555419422e+13
   0.18100	1.8864119233257356e+16	6.1633933971329773e+13
   0.18200	1.7654052231708672e+16	5.8320212427634492e+13
   0.18300	1.6527625761811796e+16	5.5201415917343227e+13
   0.18400	1.5478646929023810e+16	5.2265102642667258e+13
   0.18500	1.4501411526040904e+16	4.9499686559038281e+13
   0.18600	1.3590663115548442e+16	4.6894374323133492e+13
   0.18700	1.2741555734002480e+16	4.4439107192258258e+13
   0.18800	1.1949619878910530e+16	4.2124507462511438e+13
   0.18900	1.1210731475118246e+16	3.9941829069495172e+13
   0.19000	1.0521083545260830e+16	3.7882912008296719e+13
   0.19100	9.8771603361662020e+15	3.5940140259393070e+13
   0.19200	9.2757136769233100e+15	3.4106402934304562e+13
   0.19300	8.7137413658398910e+15	3.2375058379516375e+13
   0.19400	8.1884674028642510e+15	3.0739900999634992e+13
   0.19500	7.6973239014618320e+15	2.9195130581164633e+13
   0.19600	7.2379345296216970e+15	2.7735323916869180e+13
   0.19700	6.8080993438001760e+15	2.6355408547601938e+13
   0.19800	6.4057808923495800e+15	2.5050638453895012e+13
   0.19900	6.0290914764720720e+15	2.3816571543643434e+13
   0.20000	5.6762814671103880e+15	2.2649048795023422e+13
   0.20100	5.3457285855522530e+15	2.1544174925464383e+13
   0.20200	5.0359280639861380e+15	2.0498300468153781e+13
   0.20300	4.7454836098936670e+15	1.9508005147286973e+13
   0.20400	4.4730991050801740e+15	1.8570082452164586e+13
   0.20500	4.2175709764027670e+15	1.7681525318365125e+13
   0.20600	3.9777811809202090e+15	1.6839512831649061e+13
   0.20700	3.7526907533197715e+15	1.6041397877045684e+13
   0.20800	3.5413338681254475e+15	1.5284695661792041e+13
   0.20900	3.3428123734069090e+15	1.4567073046485973e+13
   0.21000	3.1562907565316580e+15	1.3886338624029127e+13
   0.21100	2.9809915059720700e+15	1.3240433490713250e+13
   0.21200	2.8161908363286595e+15	1.2627422658182359e+13
   0.21300	2.6612147465917560e+15	1.2045487059019500e+13
   0.21400	2.5154353842634355e+15	1.1492916102391291e+13
   0.21500	2.3782676903250165e+15	1.0968100739565164e+13
   0.21600	2.2491663021850988e+15	1.0469527002219234e+13
   0.21700	2.1276226936992018e+15	9.9957699793168809e+12
   0.21800	2.0131625331327932e+15	9.5454882009390430e+12
   0.21900	1.9053432415613130e+15	9.1174183998766055e+12
   0.22000	1.8037517356784935e+15	8.7103706240010068e+12
   0.22100	1.7080023403312812e+15	8.3232236744697656e+12
   0.22200	1.6177348573280280e+15	7.9549208466997480e+12
   0.22300	1.5326127781872805e+15	7.6044659527684551e+12
   0.22400	1.4523216295173272e+15	7.2709196054946328e+12
   0.22500	1.3765674406505810e+15	6.9533957459155020e+12
   0.22600	1.3050753240099765e+15	6.6510583972291846e+12
   0.22700	1.2375881594641442e+15	6.3631186295168770e+12
   0.22800	1.1738653746408160e+15	6.0888317207086436e+12
   0.22900	1.1136818138197224e+15	5.8274945003172324e+12
   0.23000	1.0568266886225978e+15	5.5784428634432754e+12
   0.23100	1.0031026042637418e+15	5.3410494434592148e+12
   0.23200	9.5232465562437775e+14	5.1147214326143252e+12
   0.23300	9.0431958787185762e+14	4.8988985405748262e+12
   0.23400	8.5892501676427400e+14	4.6930510816263350e+12
   0.23500	8.1598870416560938e+14	4.4966781819254561e+12
   0.23600	7.7536788464921312e+14	4.3093060987973896e+12
   0.23700	7.3692863939092788e+14	4.1304866446409575e+12
   0.23800	7.0054531385010062e+14	3.9597957085249707e+12
   0.23900	6.6609997600929238e+14	3.7968318690436982e+12
   0.24000	6.3348191219384388e+14	3.6412150924473267e+12
   0.24100	6.0258715772244712e+14	3.4925855104785107e+12
   0.24200	5.7331805985125200e+14	3.3506022727309546e+12
   0.24300	5.4558287066837162e+14	3.2149424687027461e+12
   0.24400	5.1929536777438694e+14	3.0853001150480640e+12
   0.24500	4.9437450074888950e+14	2.9613852038378496e+12
   0.24600	4.7074406155444206e+14	2.8429228079249141e+12
   0.24700	4.4833237716867169e+14	2.7296522397733867e+12
   0.24800	4.2707202286353475e+14	2.6213262603579775e+12
   0.24900	4.0689955466901388e+14	2.5177103349666069e+12
   0.25000	3.8775525966746256e+14	2.4185819329518818e+12
   0.25100	3.6958292286525656e+14	2.3237298686738594e+12
   0.25200	3.5232960948104106e+14	2.2329536810596587e+12
   0.25300	3.3594546157531569e+14	2.1460630493757700e+12
   0.25400	3.2038350802495431e+14	2.0628772429673235e+12
   0.25500	3.0559948691904856e+14	1.9832246028659756e+12
   0.25600	2.9155167951967912e+14	1.9069420533052781e+12
   0.25700	2.7820075499330606e+14	1.8338746413101194e+12
   0.25800	2.6550962517583431e+14	1.7638751026457969e+12
   0.25900	2.5344330868743406e+14	1.6968034525230916e+12
   0.26000	2.4196880376221559e+14	1.6325265995589807e+12
   0.26100	2.3105496920319556e+14	1.5709179815888757e+12
   0.26200	2.2067241291493334e+14	1.5118572220160024e+12
   0.26300	2.1079338750502884e+14	1.4552298054672349e+12
   0.26400	2.0139169248160069e+14	1.4009267716027522e+12
   0.26500	1.9244258260713156e+14	1.3488444259997361e+12
   0.26600	1.8392268199987991e+14	1.2988840670983071e+12
   0.26700	1.7580990360260538e+14	1.2509517282613752e+12
   0.26800	1.6808337366481253e+14	1.2049579340593425e+12
   0.26900	1.6072336090924378e+14	1.1608174699459644e+12
   0.27000	1.5371121007609556e+14	1.1184491645433982e+12
   0.27100	1.4702927955952794e+14	1.0777756838028093e+12
   0.27200	1.4066088287061031e+14	1.0387233363520903e+12
   0.27300	1.3459023367901142e+14	1.0012218893845023e+12
   0.27400	1.2880239420260481e+14	9.6520439448156042e+11
   0.27500	1.2328322672982103e+14	9.3060702280045312e+11
   0.27600	1.1801934807412184e+14	8.9736890909087390e+11
   0.27700	1.1299808677348611e+14	8.6543200403851721e+11
   0.27800	1.0820744286035559e+14	8.3474093446279993e+11
   0.27900	1.0363605003916411e+14	8.0524287092474707e+11
   0.28000	9.9273140119428422e+13	7.7688740232756372e+11
   0.28100	9.5108509562476891e+13	7.4962641711731567e+11
   0.28200	9.1132488009284609e+13	7.2341399071447852e+11
   0.28300	8.7335908665625125e+13	6.9820627882898340e+11
   0.28400	8.3710080428885266e+13	6.7396141633189575e+11
   0.28500	8.0246761648465250e+13	6.5063942137608777e+11
   0.28600	7.6938135418740766e+13	6.2820210447630151e+11
   0.28700	7.3776786310135688e+13	6.0661298227591711e+11
   0.28800	7.0755678449977688e+13	5.8583719574361584e+11
   0.28900	6.7868134870515625e+13	5.6584143255802954e+11
   0.29000	6.5107818046797703e+13	5.4659385345245435e+11
   0.29100	6.2468711552070398e+13	5.2806402230484241e+11
   0.29200	5.9945102762984312e+13	5.1022283977062048e+11
   0.29300	5.7531566551210141e+13	4.9304248026747247e+11
   0.29400	5.5222949902094992e+13	4.7649633213211224e+11
   0.29500	5.3014357404748844e+13	4.6055894077930383e+11
   0.29600	5.0901137561460258e+13	4.4520595470300726e+11
   0.29700	4.8878869867617641e+13	4.3041407416856995e+11
   0.29800	4.6943352616373227e+13	4.1616100245338910e+11
   0.29900	4.5090591385146438e+13	4.0242539950147009e+11
   0.30000	4.3316788163735445e+13	3.8918683786483038e+11
   0.30100	4.1618331086303125e+13	3.7642576081178143e+11
   0.30200	3.9991784731838414e+13	3.6412344248878522e+11
   0.30300	3.8433880959877406e+13	3.5226195002885620e+11
   0.30400	3.6941510250310336e+13	3.4082410750538757e+11
   0.30500	3.5511713518010930e+13	3.2979346163584375e+11
   0.30600	3.4141674374812000e+13	3.1915424914500085e+11
   0.30700	3.2828711813024035e+13	3.0889136570235541e+11
   0.30800	3.1570273286259539e+13	2.9899033635297223e+11
   0.30900	3.0363928164792129e+13	2.8943728736542786e+11
   0.31000	2.9207361544052645e+13	2.8021891942463934e+11
   0.31100	2.8098368386150793e+13	2.7132248210126474e+11
   0.31200	2.7034847975516066e+13	2.6273574953303778e+11
   0.31300	2.6014798670880996e+13	2.5444699725686441e+11
   0.31400	2.5036312936888477e+13	2.4644498013378003e+11
   0.31500	2.4097572639597289e+13	2.3871891131195197e+11
   0.31600	2.3196844591090609e+13	2.3125844217582309e+11
   0.31700	2.2332476329265121e+13	2.2405364323224225e+11
   0.31800	2.1502892119697129e+13	2.1709498588702188e+11
   0.31900	2.0706589167250367e+13	2.1037332506781360e+11
   0.32000	1.9942134025811203e+13	2.0387988265150739e+11
   0.32100	1.9208159195213668e+13	1.9760623165654581e+11
   0.32200	1.8503359895052203e+13	1.9154428116261060e+11
   0.32300	1.7826491005676605e+13	1.8568626192209042e+11
   0.32400	1.7176364167224082e+13	1.8002471262958334e+11
   0.32500	1.6551845028069766e+13	1.7455246681743170e+11
   0.32600	1.5951850634571656e+13	1.6926264034693518e+11
   0.32700	1.5375346954450799e+13	1.6414861946644730e+11
   0.32800	1.4821346526584447e+13	1.5920404940903473e+11
   0.32900	1.4288906230400744e+13	1.5442282350377396e+11
   0.33000	1.3777125168449652e+13	1.4979907277607883e+11
   0.33100	1.3285142656088211e+13	1.4532715601370203e+11
   0.33200	1.2812136312559834e+13	1.4100165027623450e+11
   0.33300	1.2357320248068895e+13	1.3681734182704608e+11
   0.33400	1.1919943341754373e+13	1.3276921746766963e+11
   0.33500	1.1499287605751078e+13	1.2885245625563335e+11
   0.33600	1.1094666630794982e+13	1.2506242158769649e+11
   0.33700	1.0705424109081598e+13	1.2139465363134268e+11
   0.33800	1.0330932430323967e+13	1.1784486208823769e+11
   0.33900	9.9705913471806973e+12	1.1440891927416580e+11
   0.34000	9.6238267064353086e+12	1.1108285350072467e+11
   0.34100	9.2900892425068809e+12	1.0786284274478325e+11
   0.34200	8.9688534300591816e+12	1.0474520859239571e+11
   0.34300	8.6596163926519717e+12	1.0172641044451578e+11
   0.34400	8.3618968645445020e+12	9.8803039972474304e+10
   0.34500	8.0752342029181074e+12	9.5971815811769272e+10
   0.34600	7.7991874479327051e+12	9.3229578483273544e+10
   0.34700	7.5333344281715449e+12	9.0573285531493423e+10
   0.34800	7.2772709091601406e+12	8.8000006870011795e+10
   0.34900	7.0306097827695225e+12	8.5506920324724655e+10
   0.35000	6.7929802954311094e+12	8.3091307365930923e+10
   0.35100	6.5640273132011426e+12	8.0750549020763672e+10
   0.35200	6.3434106218169756e+12	7.8482121957857086e+10
   0.35300	6.1308042599861367e+12	7.6283594736529739e+10
   0.35400	5.9258958842421572e+12	7.4152624213131317e+10
   0.35500	5.7283861637890342e+12	7.2086952097547897e+10
   0.35600	5.5379882038393027e+12	7.0084401653191956e+10
   0.35700	5.3544269960291074e+12	6.8142874534117371e+10
   0.35800	5.1774388945678135e+12	6.6260347753198540e+10
   0.35900	5.0067711168497480e+12	6.4434870775596375e+10
   0.36000	4.8421812673219102e+12	6.2664562732003899e+10
   0.36100	4.6834368834640723e+12	6.0947609746420692e+10
   0.36200	4.5303150027968916e+12	5.9282262373449188e+10
   0.36300	4.3826017498896572e+12	5.7666833140337975e+10
   0.36400	4.2400919423921943e+12	5.6099694189217621e+10
   0.36500	4.1025887151655742e+12	5.4579275015184525e+10
   0.36600	3.9699031616336396e+12	5.3104060296087852e+10
   0.36700	3.8418539915221997e+12	5.1672587810064575e+10
   0.36800	3.7182672041951763e+12	5.0283446437048340e+10
   0.36900	3.5989757768371533e+12	4.8935274240649971e+10
   0.37000	3.4838193667697974e+12	4.7626756626971107e+10
   0.37100	3.3726440272256284e+12	4.6356624577068344e+10
   0.37200	3.2653019359366909e+12	4.5123652949933762e+10
   0.37300	3.1616511359279863e+12	4.3926658852998970e+10
   0.37400	3.0615552879360938e+12	4.2764500077304352e+10
   0.37500	2.9648834339023853e+12	4.1636073594603607e+10
   0.37600	2.8715097710177051e+12	4.0540314113795578e+10
   0.37700	2.7813134358213774e+12	3.9476192694191917e+10
   0.37800	2.6941782978820879e+12	3.8442715413239876e+10
   0.37900	2.6099927626115435e+12	3.7438922086425270e+10
   0.38000	2.5286495827839805e+12	3.6463885037181427e+10
   0.38100	2.4500456783556006e+12	3.5516707914725731e+10
   0.38200	2.3740819641979463e+12	3.4596524557837181e+10
   0.38300	2.3006631853781143e+12	3.3702497902675461e+10
   0.38400	2.2296977596366465e+12	3.2833818932825317e+10
   0.38500	2.1610976267309390e+12	3.1989705669829376e+10
   0.38600	2.0947781043281487e+12	3.1169402202548336e+10
   0.38700	2.0306577501468950e+12	3.0372177753759579e+10
   0.38800	1.9686582300615847e+12	2.9597325782474209e+10
   0.38900	1.9087041918969971e+12	2.8844163120518295e+10
   0.39000	1.8507231446538503e+12	2.8112029141986828e+10
   0.39100	1.7946453429185215e+12	2.7400284964238754e+10
   0.39200	1.7404036762219011e+12	2.6708312679158691e+10
   0.39300	1.6879335631235735e+12	2.6035514613465416e+10
   0.39400	1.6371728498081831e+12	2.5381312616899422e+10
   0.39500	1.5880617129909583e+12	2.4745147377171494e+10
   0.39600	1.5405425669389885e+12	2.4126477760601860e+10
   0.39700	1.4945599744239929e+12	2.3524780177424778e+10
   0.39800	1.4500605614309956e+12	2.2939547970776848e+10
   0.39900	1.4069929354555884e+12	2.2370290828428688e+10
   0.40000	1.3653076072303096e+12	2.1816534216359238e+10
   0.40100	1.3249569157281208e+12	2.1277818833309689e+10
   0.40200	1.2858949562980701e+12	2.0753700085490288e+10
   0.40300	1.2480775117949727e+12	2.0243747580647690e+10
   0.40400	1.2114619865713579e+12	1.9747544640733589e+10
   0.40500	1.1760073432060337e+12	1.9264687832446953e+10
   0.40600	1.1416740418494365e+12	1.8794786514952297e+10
   0.40700	1.1084239820714470e+12	1.8337462404105324e+10
   0.40800	1.0762204471026256e+12	1.7892349152544849e+10
   0.40900	1.0450280503648087e+12	1.7459091945036312e+10
   0.41000	1.0148126841917889e+12	1.7037347108477390e+10
   0.41100	9.8554147064531848e+11	1.6626781736000460e+10
   0.41200	9.5718271433600537e+11	1.6227073324629629e+10
   0.41300	9.2970585716277527e+11	1.5837909425972300e+10
   0.41400	9.0308143488848669e+11	1.5458987309446270e+10
   0.41500	8.7728103547301746e+11	1.5090013637563702e+10
   0.41600	8.5227725908868872e+11	1.4730704152812603e+10
   0.41700	8.2804367974627625e+11	1.4380783375695057e+10
   0.41800	8.0455480846307898e+11	1.4039984313499174e+10
   0.41900	7.8178605790759082e+11	1.3708048179398750e+10
   0.42000	7.5971370845823987e+11	1.3384724121490879e+10
   0.42100	7.3831487561645569e+11	1.3069768961397385e+10
   0.42200	7.1756747871697595e+11	1.2762946942070839e+10
   0.42300	6.9745021088084534e+11	1.2464029484460258e+10
   0.42400	6.7794251015896887e+11	1.2172794952705257e+10
   0.42500	6.5902453181638696e+11	1.1889028427540573e+10
   0.42600	6.4067712170963989e+11	1.1612521487605438e+10
   0.42700	6.2288179071167786e+11	1.1343071998364342e+10
   0.42800	6.0562069014077661e+11	1.1080483908357273e+10
   0.42900	5.8887658815181982e+11	1.0824567052508581e+10
   0.43000	5.7263284705013269e+11	1.0575136962234238e+10
   0.43100	5.5687340148978235e+11	1.0332014682097410e+10
   0.43200	5.4158273751991675e+11	1.0095026592772060e+10
   0.43300	5.2674587244429681e+11	9.8640042400835686e+09
   0.43400	5.1234833546068115e+11	9.6387841699044113e+09
   0.43500	4.9837614904816284e+11	9.4192077686914673e+09
   0.43600	4.8481581107193469e+11	9.2051211094598103e+09
   0.43700	4.7165427757626678e+11	8.9963748029957142e+09
   0.43800	4.5887894623773810e+11	8.7928238541192360e+09
   0.43900	4.4647764045195593e+11	8.5943275228139668e+09
   0.44000	4.3443859402814197e+11	8.4007491900485706e+09
   0.44100	4.2275043646705548e+11	8.2119562281213932e+09
   0.44200	4.1140217879876410e+11	8.0278198753658810e+09
   0.44300	4.0038319995777264e+11	7.8482151150607071e+09
   0.44400	3.8968323367396753e+11	7.6730205583944397e+09
   0.44500	3.7929235585874841e+11	7.5021183313402472e+09
   0.44600	3.6920097246658325e+11	7.3353939653016272e+09
   0.44700	3.5939980781305786e+11	7.1727362913953609e+09
   0.44800	3.4987989333128094e+11	7.0140373382429352e+09
   0.44900	3.4063255674926746e+11	6.8591922331465178e+09
   0.45000	3.3164941167164825e+11	6.7080991065301867e+09
   0.45100	3.2292234754974573e+11	6.5606589995315981e+09
   0.45200	3.1444352002472211e+11	6.4167757746335430e+09
   0.45300	3.0620534162913739e+11	6.2763560292289562e+09
   0.45400	2.9820047283286530e+11	6.1393090120168962e+09
   0.45500	2.9042181341989105e+11	6.0055465421308107e+09
   0.45600	2.8286249418307513e+11	5.8749829309040442e+09
   0.45700	2.7551586892449408e+11	5.7475349061810560e+09
   0.45800	2.6837550674948007e+11	5.6231215390861778e+09
   0.45900	2.6143518464296744e+11	5.5016641731649857e+09
   0.46000	2.5468888031721808e+11	5.3830863558164644e+09
   0.46100	2.4813076532044507e+11	5.2673137719371414e+09
   0.46200	2.4175519839627863e+11	5.1542741797012386e+09
   0.46300	2.3555671908442822e+11	5.0438973484036531e+09
   0.46400	2.2953004155328412e+11	4.9361149982952461e+09
   0.46500	2.2367004865557654e+11	4.8308607423424625e+09
