#	15000	0.001000	15.000000
   0.09300	3.6651939998396027e+08	3.1722188898386415e+06
   0.09400	3.5899473953820890e+08	3.1383029849810917e+06
   0.09500	3.5162465829329973e+08	3.1047280609538644e+06
   0.09600	3.4445357424094415e+08	3.0714921181213674e+06
   0.09700	3.3745153156795353e+08	3.0385919472767562e+06
   0.09800	3.3059276797716814e+08	3.0060265023648292e+06
   0.09900	3.2387753689387262e+08	2.9737955186577011e+06
   0.10000	3.1734392319546485e+08	2.9418963844216811e+06
   0.10100	3.1095967881812549e+08	2.9103257244815924e+06
   0.10200	3.0470364572374272e+08	2.8790823747693663e+06
   0.10300	2.9857781545485222e+08	2.8481657313415306e+06
   0.10400	2.9261437224359673e+08	2.8175730264889388e+06
   0.10500	2.8678528248426104e+08	2.7873008518018480e+06
   0.10600	2.8107248286004341e+08	2.7573477828798420e+06
   0.10700	2.7548044399381053e+08	2.7277127375345910e+06
   0.10800	2.7003287776812738e+08	2.6983927583814431e+06
   0.10900	2.6470523754150036e+08	2.6693845475359526e+06
   0.11000	2.5948255549331209e+08	2.6406865715378085e+06
   0.11100	2.5437177197127506e+08	2.6122973976412704e+06
   0.11200	2.4939055520761240e+08	2.5842138932052385e+06
   0.11300	2.4451725390039876e+08	2.5564327972682398e+06
   0.11400	2.3973918143704545e+08	2.5289524390809555e+06
   0.11500	2.3506477451988328e+08	2.5017710812041508e+06
   0.11600	2.3050596979133683e+08	2.4748855104213599e+06
   0.11700	2.2604382190351036e+08	2.4482926005921070e+06
   0.11800	2.2166803984891307e+08	2.4219906226596660e+06
   0.11900	2.1738865750510076e+08	2.3959775831870264e+06
   0.12000	2.1321322159330201e+08	2.3702501647698749e+06
   0.12100	2.0912473604985249e+08	2.3448053249432608e+06
   0.12200	2.0511462754955935e+08	2.3196412861317215e+06
   0.12300	2.0119378434993610e+08	2.2947558761136774e+06
   0.12400	1.9736594128119498e+08	2.2701457700167224e+06
   0.12500	1.9361617519025531e+08	2.2458080707078972e+06
   0.12600	1.8993773564572492e+08	2.2217409824128253e+06
   0.12700	1.8634244075558501e+08	2.1979421600791649e+06
   0.12800	1.8283086591960597e+08	2.1744082396723307e+06
   0.12900	1.7938948390540692e+08	2.1511364425415769e+06
   0.13000	1.7601286125353923e+08	2.1281249848481980e+06
   0.13100	1.7271324210873634e+08	2.1053714315085956e+06
   0.13200	1.6948876833540353e+08	2.0828724554403368e+06
   0.13300	1.6632749054257831e+08	2.0606254186091188e+06
   0.13400	1.6322532623975724e+08	2.0386285436299737e+06
   0.13500	1.6019496321681526e+08	2.0168792867547749e+06
   0.13600	1.5723227816559389e+08	1.9953743318223795e+06
   0.13700	1.5432636885697272e+08	1.9741111806404165e+06
   0.13800	1.5147416947060871e+08	1.9530881066802419e+06
   0.13900	1.4868846063720658e+08	1.9323025409724840e+06
   0.14000	1.4596367370370162e+08	1.9117512357989391e+06
   0.14100	1.4329007657415274e+08	1.8914318282412023e+06
   0.14200	1.4066558164491436e+08	1.8713426215459355e+06
   0.14300	1.3810306502860820e+08	1.8514809960996010e+06
   0.14400	1.3559542252699366e+08	1.8318437565281121e+06
   0.14500	1.3313377154017743e+08	1.8124286876695056e+06
   0.14600	1.3071681357576221e+08	1.7932341618418121e+06
   0.14700	1.2835738089112954e+08	1.7742575669552835e+06
   0.14800	1.2604842432470560e+08	1.7554957160597574e+06
   0.14900	1.2378102504303810e+08	1.7369464462940230e+06
   0.15000	1.2155531479779328e+08	1.7186081113184821e+06
   0.15100	1.1938209763774124e+08	1.7004781143369982e+06
   0.15200	1.1725339098038700e+08	1.6825535082508393e+06
   0.15300	1.1516256705442435e+08	1.6648323141566664e+06
   0.15400	1.1311068198419593e+08	1.6473128552642199e+06
   0.15500	1.1110625603865622e+08	1.6299925979084410e+06
   0.15600	1.0914224946025752e+08	1.6128687676075450e+06
   0.15700	1.0721300380231677e+08	1.5959394513511630e+06
   0.15800	1.0532026632745686e+08	1.5792029295128121e+06
   0.15900	1.0347041510747986e+08	1.5626567304718983e+06
   0.16000	1.0165703626980579e+08	1.5462982695692691e+06
   0.16100	9.9875396573270261e+07	1.5301257372435364e+06
   0.16200	9.8127907682093680e+07	1.5141374072971386e+06
   0.16300	9.6419354487966925e+07	1.4983308693841198e+06
   0.16400	9.4743953005587935e+07	1.4827036878468923e+06
   0.16500	9.3097711244904593e+07	1.4672541225227294e+06
   0.16600	9.1483456303304210e+07	1.4519804344718505e+06
   0.16700	8.9904429257763565e+07	1.4368802877556530e+06
   0.16800	8.8355360460613638e+07	1.4219514176339381e+06
   0.16900	8.6832975683091179e+07	1.4071921809100255e+06
   0.17000	8.5340553431623623e+07	1.3926008474231162e+06
   0.17100	8.3880184255739018e+07	1.3781751446275625e+06
   0.17200	8.2447020153543517e+07	1.3639129451404922e+06
   0.17300	8.1038355498041108e+07	1.3498126836567069e+06
   0.17400	7.9657712637434959e+07	1.3358726449066696e+06
   0.17500	7.8306123256795868e+07	1.3220906381222431e+06
   0.17600	7.6979155513946399e+07	1.3084646866520462e+06
   0.17700	7.5674677180772051e+07	1.2949933120363206e+06
   0.17800	7.4396515714413479e+07	1.2816748132072394e+06
   0.17900	7.3144867882390976e+07	1.2685070576331825e+06
   0.18000	7.1915586159318909e+07	1.2554881892033699e+06
   0.18100	7.0706967194899768e+07	1.2426168059178928e+06
   0.18200	6.9522957909630880e+07	1.2298912362169779e+06
   0.18300	6.8363040134410605e+07	1.2173094288749029e+06
   0.18400	6.7223401580711901e+07	1.2048696577571789e+06
   0.18500	6.6102785565466687e+07	1.1925705971469476e+06
   0.18600	6.5005307452480786e+07	1.1804105958890612e+06
   0.18700	6.3929836758617133e+07	1.1683876625590499e+06
   0.18800	6.2872769909694418e+07	1.1565001824506079e+06
   0.18900	6.1833182990553938e+07	1.1447469062864892e+06
   0.19000	6.0815234121788383e+07	1.1331262232523120e+06
   0.19100	5.9817340267786376e+07	1.1216362200151687e+06
   0.19200	5.8836164784226052e+07	1.1102753922003093e+06
   0.19300	5.7871122853940375e+07	1.0990425570256184e+06
   0.19400	5.6926438918705009e+07	1.0879361290950987e+06
   0.19500	5.6000081907612205e+07	1.0769542565339920e+06
   0.19600	5.5088882033124089e+07	1.0660955381087537e+06
   0.19700	5.4192887794755846e+07	1.0553588282217241e+06
   0.19800	5.3315850972040556e+07	1.0447425595277087e+06
   0.19900	5.2455447290418886e+07	1.0342449732760800e+06
   0.20000	5.1608929691074789e+07	1.0238647633015758e+06
   0.20100	5.0776511658832096e+07	1.0136008309107557e+06
   0.20200	4.9961446415071338e+07	1.0034516854011208e+06
   0.20300	4.9161515422089256e+07	9.9341568549785658e+05
   0.20400	4.8374361951887071e+07	9.8349160676342202e+05
   0.20500	4.7600474907386072e+07	9.7367837316632248e+05
   0.20600	4.6842433751499236e+07	9.6397455381191103e+05
   0.20700	4.6098224869972594e+07	9.5437861686146446e+05
   0.20800	4.5365847082747869e+07	9.4488940249081654e+05
   0.20900	4.4646018929309919e+07	9.3550584541609790e+05
   0.21000	4.3940710759672269e+07	9.2622656180821941e+05
   0.21100	4.3247996317843869e+07	9.1705012356692133e+05
   0.21200	4.2566186100491993e+07	9.0797544422873668e+05
   0.21300	4.1896194330571286e+07	8.9900148380587867e+05
   0.21400	4.1239508632798359e+07	8.9012691168596339e+05
   0.21500	4.0594347806481421e+07	8.8135039187305723e+05
   0.21600	3.9959296123711407e+07	8.7267089550249965e+05
   0.21700	3.9335411798551574e+07	8.6408739934099594e+05
   0.21800	3.8723721538117371e+07	8.5559862151319825e+05
   0.21900	3.8122524476775587e+07	8.4720331943533651e+05
   0.22000	3.7530656503388792e+07	8.3890053078975680e+05
   0.22100	3.6949314759820208e+07	8.3068925929342385e+05
   0.22200	3.6379181308673419e+07	8.2256827088720095e+05
   0.22300	3.5818652294176191e+07	8.1453640203113761e+05
   0.22400	3.5266775154973954e+07	8.0659274348297983e+05
   0.22500	3.4724827423584074e+07	7.9873632158046949e+05
   0.22600	3.4193158285705917e+07	7.9096595160903153e+05
   0.22700	3.3670237806739829e+07	7.8328055273168173e+05
   0.22800	3.3155315779687151e+07	7.7567927474173240e+05
   0.22900	3.2649772854620513e+07	7.6816116975099407e+05
   0.23000	3.2153709228221711e+07	7.6072509419789456e+05
   0.23100	3.1665651785224531e+07	7.5337003485545563e+05
   0.23200	3.1185010145723339e+07	7.4609519089735823e+05
   0.23300	3.0713197526305165e+07	7.3889964220863977e+05
   0.23400	3.0250083837422527e+07	7.3178229488784680e+05
   0.23500	2.9794265817385692e+07	7.2474220884532551e+05
   0.23600	2.9345318514683980e+07	7.1777863502705004e+05
   0.23700	2.8904725447577264e+07	7.1089067747677944e+05
   0.23800	2.8472171054045118e+07	7.0407727915581013e+05
   0.23900	2.8046289535443030e+07	6.9733755920089327e+05
   0.24000	2.7626781707870465e+07	6.9067081379646342e+05
   0.24100	2.7215142806857757e+07	6.8407617528329266e+05
   0.24200	2.6810903202039808e+07	6.7755263128761947e+05
   0.24300	2.6412755046638999e+07	6.7109936226200603e+05
   0.24400	2.6020527517323438e+07	6.6471570816672593e+05
   0.24500	2.5635751125225797e+07	6.5840082429677236e+05
   0.24600	2.5257928109170388e+07	6.5215371962650423e+05
   0.24700	2.4885666264303170e+07	6.4597361468543485e+05
   0.24800	2.4518983969753746e+07	6.3985988088954391e+05
   0.24900	2.4159214948327281e+07	6.3381170461622765e+05
   0.25000	2.3805683048745245e+07	6.2782817197406781e+05
   0.25100	2.3457322377290539e+07	6.2190856763462466e+05
   0.25200	2.3114268249898721e+07	6.1605227587678749e+05
   0.25300	2.2777613028489493e+07	6.1025851002919627e+05
   0.25400	2.2446684530101549e+07	6.0452641304576944e+05
   0.25500	2.2120557665823556e+07	5.9885531300805404e+05
   0.25600	2.1799457171746373e+07	5.9324461138767796e+05
   0.25700	2.1484256315618455e+07	5.8769355393313745e+05
   0.25800	2.1174311558777031e+07	5.8220134080549818e+05
   0.25900	2.0868841146945402e+07	5.7676733968588652e+05
   0.26000	2.0568153820358690e+07	5.7139096476071049e+05
   0.26100	2.0272931237209961e+07	5.6607148723760794e+05
   0.26200	1.9982525853982966e+07	5.6080815882428025e+05
   0.26300	1.9696272730673894e+07	5.5560038807332492e+05
   0.26400	1.9414544629986439e+07	5.5044760831808310e+05
   0.26500	1.9137863944444571e+07	5.4534912145428604e+05
   0.26600	1.8865610813595105e+07	5.4030422824343899e+05
   0.26700	1.8597233577748302e+07	5.3531237132260145e+05
   0.26800	1.8333161068635218e+07	5.3037299705677491e+05
   0.26900	1.8073765844548125e+07	5.2548543196748605e+05
   0.27000	1.7818428331227072e+07	5.2064902263667865e+05
   0.27100	1.7566694000514176e+07	5.1586324777489330e+05
   0.27200	1.7319038071853418e+07	5.1112757156005158e+05
   0.27300	1.7075718900183838e+07	5.0644134675240441e+05
   0.27400	1.6836133455147341e+07	5.0180396083917411e+05
   0.27500	1.6599914777719215e+07	4.9721492227388255e+05
   0.27600	1.6367571743286848e+07	4.9267370909137256e+05
   0.27700	1.6139248609508151e+07	4.8817969825838209e+05
   0.27800	1.5914345989584504e+07	4.8373231823341298e+05
   0.27900	1.5692576708107298e+07	4.7933110969007976e+05
   0.28000	1.5474483140830114e+07	4.7497556759958254e+05
   0.28100	1.5260128192080934e+07	4.7066509194887895e+05
   0.28200	1.5048921870896203e+07	4.6639914595409523e+05
   0.28300	1.4840645273884498e+07	4.6217729666404420e+05
   0.28400	1.4635856336363178e+07	4.5799905375802598e+05
   0.28500	1.4434534066581946e+07	4.5386384105377446e+05
   0.28600	1.4236094541823737e+07	4.4977115842980571e+05
   0.28700	1.4040383999111947e+07	4.4572060180645238e+05
   0.28800	1.3847985092919320e+07	4.4171169684919942e+05
   0.28900	1.3658818663735840e+07	4.3774388769890921e+05
   0.29000	1.3472305111451382e+07	4.3381670416083891e+05
   0.29100	1.3288343597658962e+07	4.2992976592621906e+05
   0.29200	1.3107519114912212e+07	4.2608261414198251e+05
   0.29300	1.2929694999395665e+07	4.2227471603379387e+05
   0.29400	1.2754299349190002e+07	4.1850563371205149e+05
   0.29500	1.2581342703106981e+07	4.1477500365901226e+05
   0.29600	1.2411362251280151e+07	4.1108237399711454e+05
   0.29700	1.2244155563374402e+07	4.0742723528276396e+05
   0.29800	1.2079200176193183e+07	4.0380917735535005e+05
   0.29900	1.1916526117995428e+07	4.0022785587445693e+05
   0.30000	1.1756615163558036e+07	3.9668284294528293e+05
   0.30100	1.1599257383492505e+07	3.9317366243453359e+05
   0.30200	1.1444003382215485e+07	3.8969992968760344e+05
   0.30300	1.1290926778909989e+07	3.8626130976988404e+05
   0.30400	1.1140430129770355e+07	3.8285738898315409e+05
   0.30500	1.0992292264267987e+07	3.7948771903312812e+05
   0.30600	1.0846122556955019e+07	3.7615193771161314e+05
   0.30700	1.0702026843856236e+07	3.7284971983986709e+05
   0.30800	1.0560330595801303e+07	3.6958066780758178e+05
   0.30900	1.0420807298180828e+07	3.6634436216825945e+05
   0.31000	1.0283127020204734e+07	3.6314046275255876e+05
   0.31100	1.0147427969391594e+07	3.5996865301518660e+05
   0.31200	1.0013971892516226e+07	3.5682854835071368e+05
   0.31300	9.8825210865444746e+06	3.5371975418543693e+05
   0.31400	9.7527942183231339e+06	3.5064195094311598e+05
   0.31500	9.6249530176748801e+06	3.4759483215055545e+05
   0.31600	9.4992020521379262e+06	3.4457802812603384e+05
   0.31700	9.3753002461105138e+06	3.4159116911278752e+05
   0.31800	9.2530157523579225e+06	3.3863395451915410e+05
   0.31900	9.1325333566427901e+06	3.3570608594414464e+05
   0.32000	9.0140063868031222e+06	3.3280720585187164e+05
   0.32100	8.8971836214972660e+06	3.2993696685873281e+05
   0.32200	8.7818736997873113e+06	3.2709508722181676e+05
   0.32300	8.6682777648454830e+06	3.2428127869712847e+05
   0.32400	8.5565072644963488e+06	3.2149519766125752e+05
   0.32500	8.4463087564535234e+06	3.1873651831148542e+05
   0.32600	8.3375306926341662e+06	3.1600497563566233e+05
   0.32700	8.2303896139161400e+06	3.1330028943088767e+05
   0.32800	8.1249566224032473e+06	3.1062212784293824e+05
   0.32900	8.0209709067002945e+06	3.0797018524271192e+05
   0.33000	7.9183148603880331e+06	3.0534421357659571e+05
   0.33100	7.8172168145264117e+06	3.0274394224182755e+05
   0.33200	7.7177188847719999e+06	3.0016905152415129e+05
   0.33300	7.6195577911098730e+06	2.9761925381705933e+05
   0.33400	7.5226471318540480e+06	2.9509431537381990e+05
   0.33500	7.4272237355358591e+06	2.9259397332709801e+05
   0.33600	7.3332983018825408e+06	2.9011791923667950e+05
   0.33700	7.2406027414291603e+06	2.8766588356003241e+05
   0.33800	7.1490788278238997e+06	2.8523764767619938e+05
   0.33900	7.0589716812385339e+06	2.8283295765432721e+05
   0.34000	6.9702716961249933e+06	2.8045151576601603e+05
   0.34100	6.8827077469028141e+06	2.7809306790682784e+05
   0.34200	6.7962461482335608e+06	2.7575740814463299e+05
   0.34300	6.7111351120711146e+06	2.7344429038156488e+05
   0.34400	6.6273628144684387e+06	2.7115342430575611e+05
   0.34500	6.5446346388754593e+06	2.6888456842646154e+05
   0.34600	6.4629551062562186e+06	2.6663752771787322e+05
   0.34700	6.3825515144835487e+06	2.6441206379672798e+05
   0.34800	6.3033659131304538e+06	2.6220790544008039e+05
   0.34900	6.2251634644318903e+06	2.6002482874665232e+05
   0.35000	6.1479656820987826e+06	2.5786264372774167e+05
   0.35100	6.0719620550963404e+06	2.5572112039270496e+05
   0.35200	5.9970836002389565e+06	2.5360000433839351e+05
   0.35300	5.9231275477776183e+06	2.5149908561256871e+05
   0.35400	5.8501325816463130e+06	2.4941818013343457e+05
   0.35500	5.7782599279602850e+06	2.4735706552927021e+05
   0.35600	5.7074307957729269e+06	2.4531550171040968e+05
   0.35700	5.6374697527620932e+06	2.4329329067789405e+05
   0.35800	5.5684280839300100e+06	2.4129025370000253e+05
   0.35900	5.5004384155460289e+06	2.3930617637738856e+05
   0.36000	5.4334132341276389e+06	2.3734083329965506e+05
   0.36100	5.3672040794305140e+06	2.3539403858117489e+05
   0.36200	5.3018756844126005e+06	2.3346561874595899e+05
   0.36300	5.2375384890500940e+06	2.3155536601131770e+05
   0.36400	5.1740956015554564e+06	2.2966306737607202e+05
   0.36500	5.1114208481646273e+06	2.2778854767179888e+05
   0.36600	5.0495880246914141e+06	2.2593163875849030e+05
   0.36700	4.9886858575001508e+06	2.2409214029512048e+05
   0.36800	4.9286106233626204e+06	2.2226985208557048e+05
   0.36900	4.8692588235633317e+06	2.2046460947792433e+05
   0.37000	4.8107141324791089e+06	2.1867624911046826e+05
   0.37100	4.7530472313330080e+06	2.1690457673454736e+05
   0.37200	4.6961460824835394e+06	2.1514940330179315e+05
   0.37300	4.6399257299065543e+06	2.1341057398182363e+05
   0.37400	4.5844764082735013e+06	2.1168793074484891e+05
   0.37500	4.5298528201019522e+06	2.0998128625273265e+05
   0.37600	4.4759377172591230e+06	2.0829046255811883e+05
   0.37700	4.4226648620660435e+06	2.0661531394077468e+05
   0.37800	4.3701313792024245e+06	2.0495568678360598e+05
   0.37900	4.3183772649485283e+06	2.0331139946122898e+05
   0.38000	4.2672782173532192e+06	2.0168228410822412e+05
   0.38100	4.2167835420311252e+06	2.0006820398217009e+05
   0.38200	4.1669949670576230e+06	1.9846901067870515e+05
   0.38300	4.1179411713246433e+06	1.9688452890568846e+05
   0.38400	4.0694936709752833e+06	1.9531460038655254e+05
   0.38500	4.0216168547214027e+06	1.9375909635719142e+05
   0.38600	3.9744166319442955e+06	1.9221787270269229e+05
   0.38700	3.9279096481409194e+06	1.9069075977581178e+05
   0.38800	3.8819621945086056e+06	1.8917760859316183e+05
   0.38900	3.8365518460247088e+06	1.8767829859337537e+05
   0.39000	3.7917877047230946e+06	1.8619269065690256e+05
   0.39100	3.7476788822901486e+06	1.8472062083299382e+05
   0.39200	3.7040881909957537e+06	1.8326194832607094e+05
   0.39300	3.6610174606138351e+06	1.8181655710962517e+05
   0.39400	3.6185658389962148e+06	1.8038430970833229e+05
   0.39500	3.5767251247124663e+06	1.7896504902591932e+05
   0.39600	3.5353672708455077e+06	1.7755864309416121e+05
   0.39700	3.4944984316954371e+06	1.7616498243584225e+05
   0.39800	3.4542134645791543e+06	1.7478393601769945e+05
   0.39900	3.4144970910694390e+06	1.7341535536857985e+05
   0.40000	3.3752375254949043e+06	1.7205911569381252e+05
   0.40100	3.3364483480941500e+06	1.7071511029492065e+05
   0.40200	3.2982106491200337e+06	1.6938321206065465e+05
   0.40300	3.2605003563040486e+06	1.6806328089838626e+05
   0.40400	3.2232207015544940e+06	1.6675519949487699e+05
   0.40500	3.1863922743835705e+06	1.6545886447760029e+05
   0.40600	3.1500853538439064e+06	1.6417415271520731e+05
   0.40700	3.1142693916453435e+06	1.6290093156717718e+05
   0.40800	3.0788610516929473e+06	1.6163909009143198e+05
   0.40900	3.0438862114251279e+06	1.6038852770665017e+05
   0.41000	3.0094040439523077e+06	1.5914912514740351e+05
   0.41100	2.9753770143873468e+06	1.5792075734193670e+05
   0.41200	2.9417345509579363e+06	1.5670332004798276e+05
   0.41300	2.9085081239724457e+06	1.5549671580288513e+05
   0.41400	2.8757486380222570e+06	1.5430082890721422e+05
   0.41500	2.8434124520740742e+06	1.5311554085533824e+05
   0.41600	2.8114399850186100e+06	1.5194075325464900e+05
   0.41700	2.7798663208788065e+06	1.5077637160986190e+05
   0.41800	2.7487338383672498e+06	1.4962228410973991e+05
   0.41900	2.7179934887488182e+06	1.4847837910162826e+05
   0.42000	2.6875967065797290e+06	1.4734456415735366e+05
   0.42100	2.6575831408607503e+06	1.4622074759782074e+05
   0.42200	2.6279886917826058e+06	1.4510682073270343e+05
   0.42300	2.5987587203494813e+06	1.4400267764938337e+05
   0.42400	2.5698538200665768e+06	1.4290823117017534e+05
   0.42500	2.5413162443750491e+06	1.4182339245839152e+05
   0.42600	2.5131755326921786e+06	1.4074805636799839e+05
   0.42700	2.4853726592621035e+06	1.3968212291678251e+05
   0.42800	2.4578774095327738e+06	1.3862551008839003e+05
   0.42900	2.4307353033050695e+06	1.3757813160019109e+05
   0.43000	2.4039705811701198e+06	1.3653988520268057e+05
   0.43100	2.3775193614279483e+06	1.3551067610534126e+05
   0.43200	2.3513591033239192e+06	1.3449042711663558e+05
   0.43300	2.3255371729824212e+06	1.3347905475236691e+05
   0.43400	2.3000732047584942e+06	1.3247646006898361e+05
   0.43500	2.2748998977276320e+06	1.3148255345579525e+05
   0.43600	2.2500023565274193e+06	1.3049726221431651e+05
   0.43700	2.2254301461219699e+06	1.2952050521366588e+05
   0.43800	2.2011985422998564e+06	1.2855218624597456e+05
   0.43900	2.1772361633616518e+06	1.2759222042735301e+05
   0.44000	2.1535345807308797e+06	1.2664053948173433e+05
   0.44100	2.1301446055978667e+06	1.2569706498843920e+05
   0.44200	2.1070832551838155e+06	1.2476170270350925e+05
   0.44300	2.0842714783003668e+06	1.2383437117167009e+05
   0.44400	2.0617101853975444e+06	1.2291500537806831e+05
   0.44500	2.0394473270804379e+06	1.2200352868663466e+05
   0.44600	2.0174849040605521e+06	1.2109985252275376e+05
   0.44700	1.9957584841064205e+06	1.2020390136795047e+05
   0.44800	1.9742726744743946e+06	1.1931561226767043e+05
   0.44900	1.9530697918202500e+06	1.1843491102032452e+05
   0.45000	1.9321469028141573e+06	1.1756171379892770e+05
   0.45100	1.9114480968606581e+06	1.1669594919995243e+05
   0.45200	1.8909813939936049e+06	1.1583755585906780e+05
   0.45300	1.8707839676528235e+06	1.1498646149535188e+05
   0.45400	1.8508471563711346e+06	1.1414258662218227e+05
   0.45500	1.8311224623715605e+06	1.1330586395749649e+05
   0.45600	1.8116208666622483e+06	1.1247623403970797e+05
   0.45700	1.7923753064874951e+06	1.1165362672457658e+05
   0.45800	1.7733727912579377e+06	1.1083796659784611e+05
   0.45900	1.7545718147224428e+06	1.1002918999716925e+05
   0.46000	1.7359858613870421e+06	1.0922723901757142e+05
   0.46100	1.7176436441602169e+06	1.0843204540947347e+05
   0.46200	1.6995274096340530e+06	1.0764353771786908e+05
   0.46300	1.6816020623605798e+06	1.0686165600880714e+05
   0.46400	1.6638834577596402e+06	1.0608634416917044e+05
   0.46500	1.6463971571897434e+06	1.0531753586792358e+05
